nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,shoulder_midpoint_x,shoulder_midpoint_y,class
0.22858566045761108,0.15499955415725708,0.30574533343315125,0.2854161262512207,0.1959480345249176,0.3530685603618622,0.462706059217453,0.5241918563842773,0.4375244975090027,0.5817188620567322,0.0,0.0,0.655082643032074,0.37751442193984985,0.0,0.0,0.7960543632507324,0.6362548470497131,0.2508466839790344,0.31924234330654144,reclining
0.333692729473114,0.3300755023956299,0.3867743909358978,0.4694257378578186,0.2611122727394104,0.5157861709594727,0.47908931970596313,0.8094722032546997,0.42160072922706604,0.8778433203697205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239433318376541,0.49260595440864563,reclining
0.6699004769325256,0.2621695399284363,0.7630351781845093,0.4986586272716522,0.5727501511573792,0.4564335346221924,0.6315448880195618,0.9066446423530579,0.49567678570747375,0.8606373071670532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6678926646709442,0.4775460809469223,reclining
0.6981475949287415,0.45463311672210693,0.7489979267120361,0.5127691030502319,0.7004280090332031,0.4985601305961609,0.6697500348091125,0.7226883172988892,0.6294625997543335,0.7051151394844055,0.602554976940155,0.5970665812492371,0.0,0.0,0.5410265326499939,0.7864091396331787,0.0,0.0,0.7247129678726196,0.5056646168231964,reclining
0.3121678829193115,0.25599655508995056,0.34318020939826965,0.3239665627479553,0.2523311972618103,0.33983057737350464,0.34647175669670105,0.5308395028114319,0.29622459411621094,0.5496633648872375,0.4567849040031433,0.5326505899429321,0.42471402883529663,0.5483492612838745,0.6245591640472412,0.5799545049667358,0.6048250198364258,0.6380205154418945,0.29775570333004,0.33189857006073,reclining
0.6739793419837952,0.3269096314907074,0.7321065664291382,0.4371480643749237,0.6887506246566772,0.42711010575294495,0.5865342020988464,0.6587377786636353,0.5718172788619995,0.6284255385398865,0.41893425583839417,0.5116932392120361,0.0,0.0,0.25207966566085815,0.6378103494644165,0.0,0.0,0.7104285955429077,0.4321290850639343,reclining
0.7341126203536987,0.2627828121185303,0.7968022227287292,0.47454947233200073,0.75469970703125,0.42608028650283813,0.657880961894989,0.8419548273086548,0.6408868432044983,0.7687903642654419,0.4322318434715271,0.789979100227356,0.0,0.0,0.3127134442329407,1.0366097688674927,0.0,0.0,0.7757509648799896,0.45031487941741943,reclining
0.38213229179382324,0.20455458760261536,0.40930092334747314,0.31036970019340515,0.34558579325675964,0.3179366886615753,0.5092642307281494,0.5733740329742432,0.4705451428890228,0.6254985928535461,0.0,0.0,0.683411180973053,0.6023402214050293,0.0,0.0,0.8553083539009094,0.7580658197402954,0.3774433583021164,0.31415319442749023,reclining
0.699954628944397,0.17560939490795135,0.7083828449249268,0.38277411460876465,0.6676473021507263,0.31936636567115784,0.5683502554893494,0.5974721908569336,0.5512636303901672,0.5306817889213562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6880150735378265,0.35107024013996124,reclining
0.7848933935165405,0.19364900887012482,0.8289003372192383,0.30923500657081604,0.7454440593719482,0.27659285068511963,0.5576090812683105,0.4843159317970276,0.5491136908531189,0.4491422176361084,0.33750081062316895,0.47755077481269836,0.0,0.0,0.1851908266544342,0.6644619107246399,0.0,0.0,0.7871721982955933,0.29291392862796783,reclining
0.31039944291114807,0.1513124406337738,0.2689798176288605,0.2790682315826416,0.2769716680049896,0.3082534670829773,0.33850523829460144,0.5819479823112488,0.33040252327919006,0.6003232598304749,0.0,0.0,0.42920348048210144,0.4669852554798126,0.0,0.0,0.0,0.0,0.27297574281692505,0.29366084933280945,reclining
0.7694377899169922,0.3724340796470642,0.8535230755805969,0.45443016290664673,0.7546253204345703,0.426851749420166,0.7073925137519836,0.628357470035553,0.6685442328453064,0.5953888893127441,0.4549195468425751,0.6066687703132629,0.44500014185905457,0.5874117612838745,0.37185314297676086,0.7614061832427979,0.5551833510398865,0.7244391441345215,0.8040741980075836,0.44064095616340637,reclining
0.38253557682037354,0.2372886836528778,0.362502783536911,0.35421380400657654,0.259195476770401,0.37474578619003296,0.47741055488586426,0.6297781467437744,0.4070221781730652,0.6715260744094849,0.0,0.0,0.6859513521194458,0.7383268475532532,0.0,0.0,0.0,0.0,0.310849130153656,0.36447979509830475,reclining
0.4747464656829834,0.4675690233707428,0.5236011743545532,0.5611850619316101,0.41224807500839233,0.5348725318908691,0.41396355628967285,0.7784761190414429,0.36046692728996277,0.7413676381111145,0.3834703266620636,0.704052746295929,0.34271156787872314,0.6407856941223145,0.37968361377716064,0.8772867918014526,0.34093353152275085,0.8332545161247253,0.4679246246814728,0.5480287969112396,reclining
0.3264416456222534,0.37556982040405273,0.3397102355957031,0.44990289211273193,0.2590346038341522,0.4432896673679352,0.3580482304096222,0.6070997714996338,0.3069603145122528,0.6122305393218994,0.0,0.0,0.4455125033855438,0.5724360346794128,0.0,0.0,0.4682972729206085,0.8024373650550842,0.2993724197149277,0.44659627974033356,reclining
0.24559731781482697,0.27680617570877075,0.17189399898052216,0.3873482048511505,0.09135068953037262,0.3754182457923889,0.21575124561786652,0.7885929942131042,0.1719673126935959,0.8240344524383545,0.0,0.0,0.4108421206474304,0.5218486785888672,0.0,0.0,0.5946230292320251,0.8489543199539185,0.1316223442554474,0.3813832253217697,reclining
0.4423562288284302,0.3454505205154419,0.5427460670471191,0.33747363090515137,0.5291733741760254,0.2956911325454712,0.7145385146141052,0.5250858068466187,0.6985808610916138,0.4822418689727783,0.43384313583374023,0.6464409828186035,0.0,0.0,0.0,0.0,0.0,0.0,0.5359597206115723,0.3165823817253113,slouching
0.5911368131637573,0.37345388531684875,0.7820134162902832,0.43990907073020935,0.6216167211532593,0.49123504757881165,0.8444761633872986,0.7751079797744751,0.7429075837135315,0.7726767063140869,0.7627334594726562,0.8134226202964783,0.0,0.0,0.0,0.0,0.0,0.0,0.7018150687217712,0.4655720591545105,slouching
0.27791690826416016,0.12949857115745544,0.31309521198272705,0.17705948650836945,0.325125515460968,0.12545248866081238,0.3415588438510895,0.34502699971199036,0.33835357427597046,0.3025018870830536,0.24324895441532135,0.2142929583787918,0.0,0.0,0.17016340792179108,0.35705703496932983,0.0,0.0,0.31911036372184753,0.1512559875845909,slouching
0.45988473296165466,0.4384385943412781,0.7185385823249817,0.3881029784679413,0.5304796695709229,0.47951942682266235,0.8784869313240051,0.8989861607551575,0.7516757845878601,0.9256279468536377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6245091259479523,0.4338112026453018,slouching
0.34655898809432983,0.17396023869514465,0.6326740980148315,0.19792452454566956,0.31860992312431335,0.27808845043182373,0.6820508241653442,0.5055145621299744,0.4916153848171234,0.5217506885528564,0.8777883052825928,0.6417534947395325,0.2416912466287613,0.5689333081245422,0.6264428496360779,0.8042517900466919,0.3961334526538849,0.8497788906097412,0.47564201056957245,0.23800648748874664,slouching
0.3408654034137726,0.3673117160797119,0.5948184728622437,0.48135820031166077,0.3618539869785309,0.43557149171829224,0.5905148983001709,0.7267851233482361,0.46826907992362976,0.6673269271850586,0.34702208638191223,0.9212167859077454,0.0,0.0,0.3448309898376465,0.9905446171760559,0.0,0.0,0.47833622992038727,0.4584648460149765,slouching
0.35352176427841187,0.2921467125415802,0.4683457016944885,0.40840470790863037,0.42520207166671753,0.3990750014781952,0.5811672806739807,0.7969473600387573,0.5274951457977295,0.7555643916130066,0.4223964512348175,0.9494215846061707,0.0,0.0,0.0,0.0,0.0,0.0,0.446773886680603,0.4037398546934128,slouching
0.39574700593948364,0.4417065382003784,0.6636092662811279,0.4155738055706024,0.5089800953865051,0.5050849318504333,0.8513352870941162,0.9818155765533447,0.7173718214035034,1.0168023109436035,0.7395666241645813,1.3748550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.5862946808338165,0.4603293687105179,slouching
0.5601159334182739,0.3967106342315674,0.4303351938724518,0.47960996627807617,0.32551223039627075,0.4502630829811096,0.4313987195491791,1.1136982440948486,0.34801849722862244,1.1225605010986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37792371213436127,0.4649365246295929,slouching
0.5012717843055725,0.304305762052536,0.6395887136459351,0.37401583790779114,0.6049798130989075,0.3272184729576111,0.8099945187568665,0.6427685022354126,0.7662211060523987,0.5676318407058716,0.6930630803108215,0.8804765343666077,0.0,0.0,0.0,0.0,0.0,0.0,0.6222842633724213,0.3506171554327011,slouching
0.5366738438606262,0.24676984548568726,0.7009878754615784,0.35701271891593933,0.5306620597839355,0.382625550031662,0.7590717673301697,0.693950891494751,0.6515443325042725,0.6906986832618713,0.6578453779220581,0.8408698439598083,0.4615322947502136,0.6961948275566101,0.6441611051559448,1.189192771911621,0.0,0.0,0.615824967622757,0.36981913447380066,slouching
0.5623788833618164,0.47486674785614014,0.455044150352478,0.4717578589916229,0.441947340965271,0.5288330316543579,0.3920315206050873,0.8480439782142639,0.35749372839927673,0.931968629360199,0.0,0.0,0.5469199419021606,0.8824398517608643,0.0,0.0,0.0,0.0,0.4484957456588745,0.5002954453229904,slouching
0.5842748880386353,0.3599870800971985,0.5262964367866516,0.3674163818359375,0.49026283621788025,0.3486107885837555,0.46408823132514954,0.5648198127746582,0.43373891711235046,0.5844070315361023,0.0,0.0,0.5958425402641296,0.6414047479629517,0.0,0.0,0.6031763553619385,0.8942907452583313,0.5082796365022659,0.3580135852098465,slouching
0.32907548546791077,0.4903246760368347,0.5154343247413635,0.6472815275192261,0.4998463988304138,0.6468820571899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076403617858887,0.6470817923545837,slouching
0.44466665387153625,0.4809424877166748,0.6688485145568848,0.6264315843582153,0.6220875978469849,0.5901330709457397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6454680562019348,0.6082823276519775,slouching
0.6416197419166565,0.4585787057876587,0.8670471906661987,0.4362402856349945,0.7537207007408142,0.500016450881958,0.9764994978904724,0.8741346001625061,0.8800467848777771,0.8748978972434998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8103839457035065,0.46812836825847626,slouching
0.7213393449783325,0.5502724051475525,0.4586395025253296,0.4199709892272949,0.4113894999027252,0.6794294714927673,0.18698951601982117,1.0336347818374634,0.14424949884414673,1.1354233026504517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4350145012140274,0.5497002303600311,slouching
0.5144903063774109,0.3517226278781891,0.40765535831451416,0.3728845715522766,0.30030372738838196,0.33882230520248413,0.2917433977127075,0.7620765566825867,0.23895812034606934,0.8369020819664001,0.0,0.0,0.5926195383071899,0.680673360824585,0.0,0.0,0.527916431427002,1.0075410604476929,0.35397954285144806,0.35585343837738037,slouching
0.5645188093185425,0.27562177181243896,0.44314661622047424,0.35929691791534424,0.42744624614715576,0.45852547883987427,0.3929118812084198,0.8641257286071777,0.3853072226047516,0.918314516544342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435296431183815,0.40891119837760925,slouching
0.43829384446144104,0.2591519355773926,0.6184545755386353,0.29904791712760925,0.5804718732833862,0.32627585530281067,0.765876054763794,0.8218780755996704,0.7079198360443115,0.8326051235198975,0.6677647233009338,1.1344751119613647,0.0,0.0,0.0,0.0,0.0,0.0,0.5994632244110107,0.31266188621520996,slouching
0.4024730622768402,0.45057713985443115,0.5453510880470276,0.5586748719215393,0.6258981227874756,0.5088490843772888,0.6874268651008606,0.9397072792053223,0.7533284425735474,0.8913965821266174,0.4343845248222351,1.0093269348144531,0.0,0.0,0.0,0.0,0.0,0.0,0.5856246054172516,0.5337619781494141,slouching
0.46349573135375977,0.352280855178833,0.3731575906276703,0.43129152059555054,0.38406023383140564,0.46781864762306213,0.26990360021591187,0.7704570293426514,0.26680392026901245,0.8298273682594299,0.0,0.0,0.47920694947242737,0.8757109045982361,0.0,0.0,0.0,0.0,0.37860891222953796,0.44955508410930634,slouching
0.47164615988731384,0.28459304571151733,0.3707761764526367,0.4256625771522522,0.385513037443161,0.47627803683280945,0.2880055010318756,0.8105540871620178,0.2776058614253998,0.8772757649421692,0.0,0.0,0.5084501504898071,0.8731755018234253,0.0,0.0,0.0,0.0,0.37814460694789886,0.4509703069925308,slouching
0.6932499408721924,0.3880497217178345,0.5287516117095947,0.46912914514541626,0.4625903367996216,0.48023149371147156,0.3062974214553833,0.8690155744552612,0.24396458268165588,0.947174608707428,0.0,0.0,0.5550178289413452,1.0052133798599243,0.0,0.0,0.0,0.0,0.49567097425460815,0.4746803194284439,slouching
0.4319850504398346,0.39905428886413574,0.3432517945766449,0.4874999225139618,0.2690035402774811,0.5050431489944458,0.3279295563697815,0.9817715883255005,0.2777073085308075,1.095461368560791,0.0,0.0,0.5639948844909668,1.1206871271133423,0.0,0.0,0.0,0.0,0.306127667427063,0.4962715357542038,slouching
0.5087227821350098,0.36326032876968384,0.38102784752845764,0.4852316081523895,0.34811341762542725,0.5400840044021606,0.3137103021144867,0.9531036019325256,0.2874577045440674,1.0548149347305298,0.0,0.0,0.4905993938446045,1.0471718311309814,0.0,0.0,0.0,0.0,0.36457063257694244,0.5126578062772751,slouching
0.3401933014392853,0.3710699677467346,0.6213358640670776,0.452339768409729,0.3981166183948517,0.48112672567367554,0.0,0.0,0.6246752142906189,0.8861510157585144,0.0,0.0,0.5545740127563477,1.3059124946594238,0.0,0.0,0.0,0.0,0.5097262412309647,0.46673324704170227,slouching
0.46517160534858704,0.3381800055503845,0.6653755307197571,0.39842602610588074,0.5614444017410278,0.46692296862602234,0.844754695892334,0.9940418601036072,0.7410036325454712,1.0461339950561523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6134099662303925,0.43267449736595154,slouching
0.6099491119384766,0.5049257278442383,0.7237318754196167,0.6610686779022217,0.652987003326416,0.6247701048851013,0.8136646747589111,1.035583734512329,0.7440251111984253,1.009032964706421,0.7006999254226685,0.9858541488647461,0.0,0.0,0.0,0.0,0.0,0.0,0.6883594393730164,0.6429193913936615,slouching
0.5571927428245544,0.4718720018863678,0.7131211757659912,0.47574877738952637,0.602408766746521,0.5378950834274292,0.8028548955917358,0.7719537615776062,0.7250547409057617,0.76182621717453,0.6639952063560486,0.8959254026412964,0.5422002077102661,0.7781471610069275,0.0,0.0,0.0,0.0,0.6577649712562561,0.5068219304084778,slouching
0.4077873229980469,0.2850235104560852,0.297339528799057,0.43445003032684326,0.21763469278812408,0.47594153881073,0.22301967442035675,0.9758429527282715,0.16253168880939484,1.054244875907898,0.0,0.0,0.40945959091186523,1.1782448291778564,0.0,0.0,0.0,0.0,0.25748711079359055,0.4551957845687866,slouching
0.09799572080373764,0.31277528405189514,0.1999635547399521,0.39077237248420715,0.43010956048965454,0.34563422203063965,0.3693375587463379,0.5888803005218506,0.4612463414669037,0.5618636012077332,0.16519765555858612,0.6691529750823975,0.0,0.0,0.0,0.0,0.0,0.0,0.3150365576148033,0.3682032972574234,slouching
0.20398056507110596,0.2452133297920227,0.5213488936424255,0.2500876784324646,0.4358767569065094,0.2783913314342499,0.7920951843261719,0.6996469497680664,0.6518203616142273,0.6802181601524353,0.3514869809150696,0.9875057339668274,0.0,0.0,0.0,0.0,0.0,0.0,0.47861282527446747,0.26423950493335724,slouching
0.45858654379844666,0.25691694021224976,0.5511344075202942,0.2987845540046692,0.5220422744750977,0.3631531000137329,0.6090009808540344,0.6998855471611023,0.5836932063102722,0.7075245380401611,0.39965832233428955,0.8976417779922485,0.0,0.0,0.0,0.0,0.0,0.0,0.5365883409976959,0.33096882700920105,slouching
0.7351984977722168,0.27717822790145874,0.543059229850769,0.42724913358688354,0.43371713161468506,0.4058934450149536,0.27099230885505676,0.9743683934211731,0.18198876082897186,1.040728211402893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48838818073272705,0.4165712893009186,slouching
0.4897385537624359,0.30841025710105896,0.6542378067970276,0.2465604841709137,0.5226712226867676,0.3698512017726898,0.7817308902740479,0.5717061758041382,0.7011590600013733,0.5827909708023071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5884545147418976,0.30820584297180176,slouching
0.47965410351753235,0.3089284598827362,0.6075857877731323,0.3931368887424469,0.5224238634109497,0.4355059266090393,0.6360193490982056,0.8017057776451111,0.5889745950698853,0.7568204402923584,0.43824079632759094,0.962914228439331,0.0,0.0,0.0,0.0,0.0,0.0,0.565004825592041,0.4143214076757431,slouching
0.4482271671295166,0.3050196170806885,0.38987594842910767,0.36613699793815613,0.3522486090660095,0.33554577827453613,0.2980261445045471,0.5677448511123657,0.2673068940639496,0.5680274367332458,0.0,0.0,0.4165254533290863,0.6108582019805908,0.0,0.0,0.4377249777317047,0.8527044653892517,0.3710622787475586,0.35084138810634613,slouching
0.635035514831543,0.3853820264339447,0.54414302110672,0.5539698600769043,0.4183213412761688,0.3465896546840668,0.27851563692092896,0.8594139814376831,0.17634741961956024,0.8230214715003967,0.0,0.0,0.3463817238807678,1.1094752550125122,0.0,0.0,0.0,0.0,0.4812321811914444,0.45027975738048553,slouching
0.49246788024902344,0.21312391757965088,0.5733437538146973,0.27261531352996826,0.5542632937431335,0.27923715114593506,0.6681201457977295,0.4889703392982483,0.6363796591758728,0.4638165235519409,0.5299563407897949,0.6273577809333801,0.0,0.0,0.0,0.0,0.0,0.0,0.5638035237789154,0.27592623233795166,slouching
0.466246098279953,0.3187359571456909,0.6029855012893677,0.44415050745010376,0.6508573293685913,0.3593273162841797,0.8467607498168945,1.022232174873352,0.8380270600318909,0.9978219866752625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6269214153289795,0.4017389118671417,slouching
0.3899919092655182,0.32146722078323364,0.627861738204956,0.470102995634079,0.42949387431144714,0.4828914999961853,0.6832537055015564,0.9520952701568604,0.5543886423110962,0.928546667098999,0.49555787444114685,0.9640079140663147,0.3249596059322357,0.8890417814254761,0.0,0.0,0.0,0.0,0.5286778062582016,0.47649724781513214,slouching
0.5348488688468933,0.4893847107887268,0.4232290983200073,0.48797035217285156,0.37428900599479675,0.4883725643157959,0.3231777250766754,0.65869140625,0.2970605790615082,0.682326078414917,0.0,0.0,0.5886335968971252,0.6253816485404968,0.0,0.0,0.5681551694869995,0.8050625324249268,0.39875905215740204,0.48817145824432373,slouching
0.409260094165802,0.36834287643432617,0.6348242163658142,0.4929705858230591,0.5617268681526184,0.4579869508743286,0.8090381622314453,1.1193673610687256,0.7343810796737671,1.0775048732757568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5982755422592163,0.47547876834869385,slouching
0.40752333402633667,0.261038213968277,0.5559722781181335,0.2510359287261963,0.4202631413936615,0.3311113715171814,0.5805151462554932,0.5968500971794128,0.49886712431907654,0.5899526476860046,0.5177887678146362,0.7115652561187744,0.35601967573165894,0.6292617917060852,0.5855686664581299,0.8764790892601013,0.408313125371933,0.8748042583465576,0.4881177097558975,0.29107365012168884,slouching
0.41754963994026184,0.23404140770435333,0.6872296929359436,0.30361223220825195,0.4184523820877075,0.4302607774734497,0.8399191498756409,0.8340139985084534,0.6990680694580078,0.8916196823120117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5528410375118256,0.36693650484085083,slouching
0.6816114783287048,0.3919055163860321,0.5394279360771179,0.4313494563102722,0.40995484590530396,0.42325156927108765,0.23593144118785858,0.5721548795700073,0.16746537387371063,0.5758938789367676,0.0,0.0,0.22050122916698456,0.6949053406715393,0.0,0.0,0.0,0.0,0.47469139099121094,0.42730051279067993,slouching
0.38918542861938477,0.3532350957393646,0.6024348735809326,0.3737165331840515,0.478198766708374,0.41403305530548096,0.732879102230072,0.5789150595664978,0.6318309307098389,0.5827284455299377,0.5205572247505188,0.669719934463501,0.0,0.0,0.0,0.0,0.0,0.0,0.5403168201446533,0.39387479424476624,slouching
0.29912108182907104,0.21682053804397583,0.5220261216163635,0.23808665573596954,0.4495365023612976,0.258419930934906,0.6113525629043579,0.547912061214447,0.5305189490318298,0.5262937545776367,0.224490225315094,0.6720698475837708,0.0,0.0,0.470051646232605,0.7896708846092224,0.0,0.0,0.48578131198883057,0.24825329333543777,slouching
0.5806456208229065,0.32762008905410767,0.5445979833602905,0.3643466830253601,0.39055299758911133,0.38153260946273804,0.5368803143501282,0.5614084005355835,0.4392063319683075,0.5842258334159851,0.0,0.0,0.6609324812889099,0.6059507727622986,0.0,0.0,0.0,0.0,0.4675754904747009,0.3729396462440491,slouching
0.3275635242462158,0.3524909019470215,0.42894959449768066,0.4621431827545166,0.40646636486053467,0.4169704020023346,0.5608851313591003,0.6865310668945312,0.5457221269607544,0.6473439335823059,0.48593130707740784,0.6869790554046631,0.0,0.0,0.0,0.0,0.0,0.0,0.41770797967910767,0.4395567923784256,slouching
0.548443078994751,0.31864288449287415,0.5891122817993164,0.43147990107536316,0.6706355214118958,0.3882127106189728,0.6418792605400085,0.7901681065559387,0.6730430722236633,0.7511043548583984,0.529610276222229,0.9215125441551208,0.0,0.0,0.0,0.0,0.0,0.0,0.6298739016056061,0.40984630584716797,slouching
0.3183823823928833,0.38299140334129333,0.5219454169273376,0.4477417469024658,0.6293367147445679,0.4153827726840973,0.8092980980873108,0.7292529940605164,0.8439748883247375,0.6841263175010681,0.3279128670692444,0.8171282410621643,0.0,0.0,0.5783462524414062,0.9959455728530884,0.0,0.0,0.5756410658359528,0.43156225979328156,slouching
0.13446086645126343,0.35746175050735474,0.4127642810344696,0.3484017252922058,0.3890462815761566,0.36299216747283936,0.7314848899841309,0.6458267569541931,0.6181238889694214,0.640619695186615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009052813053131,0.3556969463825226,slouching
0.17354966700077057,0.370057612657547,0.5558570623397827,0.47689154744148254,0.2843512296676636,0.45386505126953125,0.554115891456604,0.7861106991767883,0.3878626823425293,0.7324120998382568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42010414600372314,0.4653782993555069,slouching
0.4838417172431946,0.225698322057724,0.568534255027771,0.29105788469314575,0.5171192288398743,0.2996818721294403,0.6368330717086792,0.4866217374801636,0.5960010290145874,0.4793723523616791,0.5291776061058044,0.5638165473937988,0.0,0.0,0.5122722387313843,0.7623902559280396,0.0,0.0,0.5428267419338226,0.29536987841129303,slouching
0.6021440625190735,0.27491191029548645,0.500656247138977,0.27543121576309204,0.478290319442749,0.2634328007698059,0.42380470037460327,0.4995405375957489,0.4033813774585724,0.5091502666473389,0.0,0.0,0.6888383626937866,0.5356376767158508,0.0,0.0,0.6960596442222595,0.7412538528442383,0.48947328329086304,0.269432008266449,slouching
0.4087904095649719,0.2531699538230896,0.3599835932254791,0.272683322429657,0.3126240372657776,0.23110763728618622,0.3119857609272003,0.4686051309108734,0.2851843237876892,0.46977415680885315,0.0,0.0,0.461117684841156,0.5083594918251038,0.0,0.0,0.3897090554237366,0.6906008124351501,0.33630381524562836,0.2518954798579216,slouching
0.3670460283756256,0.21695172786712646,0.5494151711463928,0.25951212644577026,0.5258607268333435,0.26583847403526306,0.6612709760665894,0.5044715404510498,0.6311971545219421,0.5046514868736267,0.2937368154525757,0.5298435091972351,0.0,0.0,0.29326581954956055,0.7627605199813843,0.0,0.0,0.5376379489898682,0.26267530024051666,slouching
0.5778947472572327,0.2254643440246582,0.38851961493492126,0.3410990536212921,0.3994973301887512,0.3813246786594391,0.3480323553085327,0.712885856628418,0.3771430552005768,0.7592988014221191,0.0,0.0,0.8108235597610474,0.7783225774765015,0.0,0.0,0.5046281218528748,0.8990527391433716,0.39400847256183624,0.3612118661403656,slouching
0.4565354287624359,0.21607676148414612,0.6348047852516174,0.22764107584953308,0.6026661396026611,0.24946165084838867,0.7128605246543884,0.5030100345611572,0.6829985976219177,0.4986242651939392,0.3175601065158844,0.5204119086265564,0.0,0.0,0.33410415053367615,0.7576905488967896,0.0,0.0,0.6187354624271393,0.23855136334896088,slouching
0.47921252250671387,0.3569042384624481,0.38126468658447266,0.455053448677063,0.34798097610473633,0.45331040024757385,0.2748571038246155,0.7095581293106079,0.24028286337852478,0.715736985206604,0.0,0.0,0.20327579975128174,0.7494332194328308,0.0,0.0,0.0,0.0,0.3646228313446045,0.4541819244623184,slouching
0.47935494780540466,0.5213581323623657,0.683441162109375,0.5660776495933533,0.5781105160713196,0.5597118139266968,0.8418678045272827,0.8622192740440369,0.7669512033462524,0.8517370223999023,0.7986750602722168,1.0852205753326416,0.0,0.0,0.0,0.0,0.0,0.0,0.6307758390903473,0.562894731760025,slouching
0.4962809979915619,0.2710486352443695,0.3625534176826477,0.32473787665367126,0.3443869948387146,0.30965152382850647,0.277570515871048,0.6941922903060913,0.2600787281990051,0.723759114742279,0.0,0.0,0.5704552531242371,0.7208952903747559,0.0,0.0,0.0,0.0,0.35347020626068115,0.31719470024108887,slouching
0.5319731831550598,0.2814489006996155,0.401361882686615,0.31326863169670105,0.3567196726799011,0.2675777077674866,0.3156191110610962,0.6943519711494446,0.2682136595249176,0.7203790545463562,0.0,0.0,0.5903681516647339,0.7647438645362854,0.0,0.0,0.0,0.0,0.37904077768325806,0.2904231697320938,slouching
0.39101943373680115,0.22549697756767273,0.3342638313770294,0.22323733568191528,0.313387930393219,0.19687344133853912,0.2690201997756958,0.4344245493412018,0.24912875890731812,0.42985087633132935,0.0,0.0,0.4236668646335602,0.4573501944541931,0.0,0.0,0.3828316330909729,0.6596812009811401,0.3238258808851242,0.2100553885102272,slouching
0.540793240070343,0.3404380977153778,0.4251902103424072,0.39903491735458374,0.305497407913208,0.4794842600822449,0.2816925048828125,0.7376009225845337,0.17542193830013275,0.859575629234314,0.0,0.0,0.4286194443702698,0.7942439913749695,0.0,0.0,0.0,0.0,0.3653438091278076,0.4392595887184143,slouching
0.6530325412750244,0.24635609984397888,0.7828972339630127,0.27918681502342224,0.6844900250434875,0.28948187828063965,0.837136447429657,0.5218955278396606,0.7796342968940735,0.4976654052734375,0.6350232362747192,0.563727080821991,0.0,0.0,0.5504103899002075,0.8020259141921997,0.0,0.0,0.7336936295032501,0.28433434665203094,slouching
0.3944849669933319,0.3289821743965149,0.5806894302368164,0.34189873933792114,0.5406755805015564,0.2980816960334778,0.6778563261032104,0.7459390163421631,0.6406915187835693,0.6956208944320679,0.27168434858322144,0.7613621354103088,0.0,0.0,0.5049993395805359,0.9006160497665405,0.0,0.0,0.5606825053691864,0.31999021768569946,slouching
0.5421113967895508,0.3353423774242401,0.7066763639450073,0.29436492919921875,0.6297433972358704,0.34915077686309814,0.8247635960578918,0.665019154548645,0.7524645328521729,0.6724449396133423,0.6713058948516846,0.8156506419181824,0.0,0.0,0.0,0.0,0.0,0.0,0.6682098805904388,0.32175785303115845,slouching
0.449980765581131,0.2991880476474762,0.6031976938247681,0.39825439453125,0.5859110951423645,0.3661770224571228,0.8103387951850891,0.6939499378204346,0.7740942239761353,0.6212341785430908,0.5617911219596863,0.7201200723648071,0.0,0.0,0.39201119542121887,0.7362284660339355,0.0,0.0,0.5945543944835663,0.3822157084941864,slouching
0.48703911900520325,0.30300843715667725,0.7377317547798157,0.3561023473739624,0.6184465289115906,0.4463704824447632,0.8597705960273743,0.8668987154960632,0.7500039935112,0.8681266903877258,0.607414186000824,0.7564057111740112,0.0,0.0,0.0,0.0,0.0,0.0,0.6780891418457031,0.4012364149093628,slouching
0.6618670225143433,0.3319295644760132,0.7421705722808838,0.31161004304885864,0.714276909828186,0.3476472795009613,0.7912869453430176,0.5343825817108154,0.7793593406677246,0.5530040264129639,0.5987533926963806,0.5516287684440613,0.0,0.0,0.5907748937606812,0.7470872402191162,0.0,0.0,0.7282237410545349,0.32962866127491,slouching
