nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,shoulder_midpoint_x,shoulder_midpoint_y,class
0.5285114645957947,0.29385441541671753,0.5947710275650024,0.46001720428466797,0.36955174803733826,0.5083678960800171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48216138780117035,0.48419255018234253,proper
0.5394997596740723,0.30368587374687195,0.6205880045890808,0.4536365866661072,0.40811944007873535,0.5516260266304016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143537223339081,0.5026313066482544,proper
0.4126534163951874,0.1403898000717163,0.41750475764274597,0.2572181522846222,0.4359854757785797,0.2657938003540039,0.3880399167537689,0.5361222624778748,0.39862897992134094,0.5299009084701538,0.26399117708206177,0.48939669132232666,0.0,0.0,0.20187848806381226,0.7104008197784424,0.2866142690181732,0.7271332740783691,0.42674511671066284,0.26150597631931305,proper
0.3786449432373047,0.17395994067192078,0.39668914675712585,0.28687912225723267,0.4160591661930084,0.2961590886116028,0.3905702829360962,0.5685014128684998,0.40400680899620056,0.5678359270095825,0.2657022774219513,0.5607506632804871,0.0,0.0,0.22442425787448883,0.80597984790802,0.0,0.0,0.40637415647506714,0.2915191054344177,proper
0.6566290855407715,0.31110650300979614,0.7453523278236389,0.44951164722442627,0.36112284660339355,0.4635407328605652,0.6885039210319519,0.791793167591095,0.4834963083267212,0.8429540395736694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532375872135162,0.4565261900424957,proper
0.26829785108566284,0.12036072462797165,0.6048343777656555,0.26914075016975403,0.18509721755981445,0.2535877525806427,0.4945279061794281,0.6729729175567627,0.2556535303592682,0.6591086983680725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394965797662735,0.26136425137519836,proper
0.8114454746246338,0.25204944610595703,0.8074352145195007,0.47240006923675537,0.6925333142280579,0.43931224942207336,0.7424365878105164,0.9135319590568542,0.6710271835327148,0.9244118928909302,0.0,0.0,0.7613909840583801,1.0209710597991943,0.0,0.0,0.0,0.0,0.7499842643737793,0.45585615932941437,proper
0.44840216636657715,0.21587155759334564,0.5527608394622803,0.41286489367485046,0.4441458284854889,0.41772186756134033,0.5070934891700745,0.8890073299407959,0.44652435183525085,0.8702200651168823,0.2749824523925781,0.8906344175338745,0.0,0.0,0.0,0.0,0.0,0.0,0.4984533339738846,0.4152933806180954,proper
0.41950103640556335,0.41237255930900574,0.4513711631298065,0.48106101155281067,0.35080599784851074,0.5044511556625366,0.44603410363197327,0.7035124897956848,0.39199820160865784,0.7344722151756287,0.5303959250450134,0.655193030834198,0.48097679018974304,0.6933252811431885,0.5385321974754333,0.906011700630188,0.5220143795013428,0.9381847381591797,0.40108858048915863,0.49275608360767365,proper
0.5902761816978455,0.33240026235580444,0.7974779009819031,0.6058191657066345,0.5862566828727722,0.580300509929657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6918672919273376,0.5930598378181458,proper
0.7227546572685242,0.5878872871398926,0.776811420917511,0.7174004912376404,0.6929829716682434,0.6694982051849365,0.7175570130348206,0.9563084840774536,0.6487215757369995,0.9235559105873108,0.6652344465255737,1.022691249847412,0.5241434574127197,0.9190199971199036,0.0,0.0,0.0,0.0,0.7348971962928772,0.6934493482112885,proper
0.4521324336528778,0.43394291400909424,0.7905795574188232,0.6056231260299683,0.5278496146202087,0.5893331170082092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659214586019516,0.5974781215190887,proper
0.5525973439216614,0.24734079837799072,0.7013429999351501,0.4451386630535126,0.5408272743225098,0.4551992416381836,0.6829436421394348,0.9241573214530945,0.5820040106773376,0.9150285124778748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62108513712883,0.4501689523458481,proper
0.5743396282196045,0.3466161787509918,0.6076512336730957,0.44193515181541443,0.35506653785705566,0.446149080991745,0.5495302677154541,0.6906511783599854,0.4057254195213318,0.7071864604949951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4813588857650757,0.4440421164035797,proper
0.20737753808498383,0.2256641685962677,0.2907070517539978,0.2898635268211365,0.40751883387565613,0.27415552735328674,0.3195473253726959,0.49134179949760437,0.38209566473960876,0.4721542000770569,0.13449512422084808,0.5755190849304199,0.0,0.0,0.0,0.0,0.0,0.0,0.34911294281482697,0.2820095270872116,proper
0.6586196422576904,0.13271158933639526,0.826103687286377,0.33219093084335327,0.6680775284767151,0.3561791181564331,0.8381837010383606,0.8591905236244202,0.728726863861084,0.8094192147254944,0.6977927088737488,1.0048874616622925,0.0,0.0,0.0,0.0,0.0,0.0,0.747090607881546,0.3441850244998932,proper
0.48876166343688965,0.30444836616516113,0.6943638920783997,0.38813450932502747,0.5424889326095581,0.5074153542518616,0.7966205477714539,0.8700616359710693,0.6868553757667542,0.8957827687263489,0.768617570400238,1.0700381994247437,0.5024405121803284,1.056562066078186,0.0,0.0,0.0,0.0,0.6184264123439789,0.4477749317884445,proper
0.727069079875946,0.29992908239364624,0.775246798992157,0.35154014825820923,0.7631604671478271,0.354831337928772,0.7873730659484863,0.5364323854446411,0.7775731682777405,0.5425925850868225,0.6806814074516296,0.5467254519462585,0.0,0.0,0.7375604510307312,0.6144500374794006,0.0,0.0,0.7692036330699921,0.3531857430934906,proper
0.5806264281272888,0.31381523609161377,0.7319828867912292,0.4645586311817169,0.5721909999847412,0.42735278606414795,0.6865635514259338,0.8963093161582947,0.599484384059906,0.8470113277435303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6520869433879852,0.44595570862293243,proper
0.3798588812351227,0.20738321542739868,0.2925124764442444,0.3246884047985077,0.18312524259090424,0.2631806433200836,0.18003256618976593,0.7287631034851074,0.10649583488702774,0.7763336896896362,0.0,0.0,0.39039555191993713,0.8453657627105713,0.0,0.0,0.0,0.0,0.2378188595175743,0.29393452405929565,proper
0.5559799075126648,0.27244535088539124,0.6391826868057251,0.3874113857746124,0.6049859523773193,0.36991819739341736,0.6510940194129944,0.6513195037841797,0.6261774301528931,0.6343820095062256,0.5241522789001465,0.7630158066749573,0.0,0.0,0.5253616571426392,0.9415123462677002,0.0,0.0,0.6220843195915222,0.3786647915840149,proper
0.6608387231826782,0.25300145149230957,0.6320306062698364,0.4189358353614807,0.23787307739257812,0.5468418598175049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4349518418312073,0.4828888475894928,proper
0.5347716212272644,0.06566363573074341,0.5382564067840576,0.25883644819259644,0.14349687099456787,0.362739235162735,0.5452356934547424,0.6768416166305542,0.2947032153606415,0.800096869468689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34087663888931274,0.3107878416776657,proper
0.6275012493133545,0.14602431654930115,0.6265540719032288,0.23516437411308289,0.5208554863929749,0.21063849329948425,0.5817186236381531,0.5167552828788757,0.524100661277771,0.5199500322341919,0.6838557124137878,0.6167447566986084,0.544732928276062,0.6325223445892334,0.0,0.0,0.5299128890037537,0.8969556093215942,0.5737047791481018,0.22290143370628357,proper
0.6347468495368958,0.12623867392539978,0.7425727248191833,0.22948284447193146,0.7085045576095581,0.22024112939834595,0.6872914433479309,0.45923352241516113,0.6616984605789185,0.4479309618473053,0.3800877332687378,0.4885117709636688,0.0,0.0,0.4630061686038971,0.6581451296806335,0.0,0.0,0.7255386412143707,0.2248619869351387,proper
0.46865054965019226,0.28430458903312683,0.5656541585922241,0.39653611183166504,0.5516721606254578,0.3779301345348358,0.5463544130325317,0.6206603050231934,0.5190322399139404,0.6054684519767761,0.22806693613529205,0.6435244679450989,0.0,0.0,0.2956542670726776,0.8134396076202393,0.0,0.0,0.5586631596088409,0.3872331231832504,proper
0.5724056959152222,0.17059370875358582,0.6332025527954102,0.30762937664985657,0.5424767732620239,0.2718581259250641,0.544094443321228,0.5710710287094116,0.49915167689323425,0.5307849645614624,0.40688571333885193,0.530198335647583,0.3886546194553375,0.4711219072341919,0.34840312600135803,0.7948718070983887,0.3311554789543152,0.7554794549942017,0.587839663028717,0.2897437512874603,proper
0.5255439877510071,0.1490442454814911,0.6034156084060669,0.25654518604278564,0.5090964436531067,0.25986745953559875,0.5572307109832764,0.5500543713569641,0.5077275633811951,0.5318862795829773,0.41384604573249817,0.5722755193710327,0.3911782503128052,0.5258110761642456,0.3908662796020508,0.8473991751670837,0.3741401433944702,0.8262559175491333,0.5562560260295868,0.2582063227891922,proper
0.7653234004974365,0.23455782234668732,0.7117490172386169,0.3287859559059143,0.535610556602478,0.32349908351898193,0.6514170169830322,0.5796306133270264,0.5239952206611633,0.5817288756370544,0.8529112339019775,0.5917038321495056,0.7790777683258057,0.5594295859336853,0.8888705968856812,0.8688411712646484,0.8166940212249756,0.8465254902839661,0.6236797869205475,0.3261425197124481,proper
0.2842586934566498,0.16447526216506958,0.3052968680858612,0.2693655490875244,0.17933925986289978,0.2754271626472473,0.42170658707618713,0.49750784039497375,0.353119432926178,0.5268270969390869,0.0,0.0,0.8434228897094727,0.4988849461078644,0.0,0.0,0.8412905931472778,0.7247645258903503,0.2423180639743805,0.27239635586738586,proper
0.4184965491294861,0.3235115110874176,0.6250669956207275,0.3826161026954651,0.4537559449672699,0.38255375623703003,0.5774828195571899,0.594255805015564,0.48580634593963623,0.5638919472694397,0.310671865940094,0.5834733843803406,0.0,0.0,0.344495952129364,0.7833051681518555,0.0,0.0,0.5394114702939987,0.38258492946624756,proper
0.4930686056613922,0.16646045446395874,0.4588060677051544,0.2063980996608734,0.3131774663925171,0.23936055600643158,0.4920334219932556,0.42412054538726807,0.39378395676612854,0.4468410313129425,0.0,0.0,0.6285436749458313,0.42416366934776306,0.0,0.0,0.563629150390625,0.6394187211990356,0.38599176704883575,0.2228793278336525,proper
0.5042134523391724,0.4182230234146118,0.31854626536369324,0.542292594909668,0.32454913854599,0.5804616212844849,0.32467731833457947,0.9307363629341125,0.3031596541404724,0.9869267344474792,0.0,0.0,0.7454577684402466,0.9590235352516174,0.0,0.0,0.0,0.0,0.3215477019548416,0.5613771080970764,proper
0.8078886270523071,0.17673850059509277,0.8110026717185974,0.37061384320259094,0.7120140790939331,0.38613492250442505,0.8061367273330688,0.7339280247688293,0.7409628033638,0.7726953625679016,0.0,0.0,0.9532301425933838,0.7302683591842651,0.0,0.0,0.0,0.0,0.7615083754062653,0.378374382853508,proper
0.61184161901474,0.2222837209701538,0.6083428859710693,0.40281328558921814,0.5153495669364929,0.42690202593803406,0.6036940217018127,0.782189667224884,0.5429397821426392,0.8191471695899963,0.0,0.0,0.7643423080444336,0.777231752872467,0.0,0.0,0.0,0.0,0.5618462264537811,0.4148576557636261,proper
0.5510463118553162,0.405434787273407,0.5179721713066101,0.48173844814300537,0.4886610805988312,0.4781892001628876,0.48182258009910583,0.6566087603569031,0.46981337666511536,0.6630864143371582,0.0,0.0,0.5659386515617371,0.728493332862854,0.0,0.0,0.0,0.0,0.5033166259527206,0.47996382415294647,proper
0.22834955155849457,0.11831727623939514,0.20813719928264618,0.2088845670223236,0.1283804476261139,0.21695682406425476,0.20519576966762543,0.48258277773857117,0.15367497503757477,0.5007370114326477,0.0,0.0,0.37018388509750366,0.5156393051147461,0.41834303736686707,0.8213433027267456,0.39470624923706055,0.8337926864624023,0.16825882345438004,0.21292069554328918,proper
0.8570091724395752,0.21271014213562012,0.9558402895927429,0.37414225935935974,0.8577190637588501,0.3712220788002014,0.8353434801101685,0.8594239950180054,0.7782217860221863,0.8049591183662415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9067796766757965,0.3726821690797806,reclining
0.638258695602417,0.2999182343482971,0.6718035936355591,0.4020605683326721,0.5864928960800171,0.34509438276290894,0.5722969770431519,0.5696521401405334,0.5222801566123962,0.5337944030761719,0.4472348690032959,0.5698943138122559,0.3889544606208801,0.553712010383606,0.3164805471897125,0.7831581234931946,0.32869040966033936,0.7855640649795532,0.6291482448577881,0.3735774755477905,reclining
0.8260486125946045,0.17802906036376953,0.8877015113830566,0.366793155670166,0.7774261236190796,0.35293906927108765,0.7750375270843506,0.788951575756073,0.7182098627090454,0.7272927165031433,0.5270261168479919,0.7334725260734558,0.0,0.0,0.4930235743522644,1.0690290927886963,0.0,0.0,0.8325638175010681,0.35986611247062683,reclining
0.8260486125946045,0.17802906036376953,0.8877015113830566,0.366793155670166,0.7774261236190796,0.35293906927108765,0.7750375270843506,0.788951575756073,0.7182098627090454,0.7272927165031433,0.5270261168479919,0.7334725260734558,0.0,0.0,0.4930235743522644,1.0690290927886963,0.0,0.0,0.8325638175010681,0.35986611247062683,reclining
0.22302353382110596,0.2867026925086975,0.1694481521844864,0.4541319012641907,0.10032777488231659,0.49675068259239197,0.30980122089385986,0.8771579265594482,0.30964395403862,0.9844435453414917,0.0,0.0,0.6375080943107605,0.8479856848716736,0.0,0.0,0.8960956335067749,0.8839259743690491,0.1348879635334015,0.4754412919282913,reclining
0.19081254303455353,0.17458975315093994,0.18900662660598755,0.3214528560638428,0.19463369250297546,0.3648427128791809,0.35189005732536316,0.5725762248039246,0.34613335132598877,0.6139256954193115,0.0,0.0,0.4903368055820465,0.6375771164894104,0.0,0.0,0.6152517795562744,0.781531810760498,0.1918201595544815,0.34314778447151184,reclining
0.8041273355484009,0.2747518718242645,0.8030023574829102,0.4608699679374695,0.8041080236434937,0.40268903970718384,0.6765462160110474,0.719946563243866,0.6747745275497437,0.6427786946296692,0.5071744918823242,0.7338545918464661,0.0,0.0,0.3837900757789612,0.8806458711624146,0.0,0.0,0.8035551905632019,0.43177950382232666,reclining
0.22746263444423676,0.21357578039169312,0.2781110405921936,0.32265928387641907,0.1562003344297409,0.3522748351097107,0.36448484659194946,0.5767658948898315,0.32363027334213257,0.6325020790100098,0.0,0.0,0.6278676390647888,0.5365983247756958,0.0,0.0,0.8697435855865479,0.6091973185539246,0.21715568751096725,0.3374670594930649,reclining
0.5485057234764099,0.3794540762901306,0.6137431263923645,0.4924061894416809,0.47578346729278564,0.4754037857055664,0.45752567052841187,0.6682723760604858,0.38843265175819397,0.6340741515159607,0.19182483851909637,0.6464471817016602,0.1538698673248291,0.6138738989830017,0.05808818340301514,0.8883146047592163,0.0,0.0,0.5447632968425751,0.48390498757362366,reclining
0.5897020101547241,0.3292345106601715,0.6064547896385193,0.4606209397315979,0.5813716650009155,0.4350132346153259,0.5241802930831909,0.6682525277137756,0.5059276819229126,0.6117366552352905,0.44077998399734497,0.6092492938041687,0.4208948016166687,0.421500027179718,0.37694719433784485,0.7431434392929077,0.33951327204704285,0.5066439509391785,0.5939132273197174,0.4478170871734619,reclining
0.46801358461380005,0.27336183190345764,0.47519877552986145,0.37565600872039795,0.45190754532814026,0.4165175259113312,0.5811386704444885,0.5213882923126221,0.5701375007629395,0.5712413191795349,0.6330466866493225,0.3247184753417969,0.6778285503387451,0.5026437044143677,0.7229496836662292,0.4344225525856018,0.701411247253418,0.6971156597137451,0.46355316042900085,0.39608676731586456,reclining
0.2856264114379883,0.32134008407592773,0.30090248584747314,0.47356560826301575,0.12802322208881378,0.426068514585495,0.34721988439559937,0.7736313343048096,0.2455558478832245,0.7944301962852478,0.0,0.0,0.6750644445419312,0.7774608731269836,0.0,0.0,0.820674479007721,1.0269991159439087,0.21446285396814346,0.44981706142425537,reclining
0.7934608459472656,0.20075172185897827,0.9478121399879456,0.2990490794181824,0.7810426950454712,0.3485023081302643,0.8213474750518799,0.6564457416534424,0.7362626791000366,0.656234085559845,0.3679404556751251,0.6726776361465454,0.0,0.0,0.22918635606765747,0.9477912187576294,0.0,0.0,0.8644274175167084,0.3237756937742233,reclining
0.42826834321022034,0.2958773374557495,0.47501423954963684,0.37634801864624023,0.4407752454280853,0.3790801763534546,0.4252529740333557,0.6104257106781006,0.4058685004711151,0.593805193901062,0.2946523427963257,0.599753201007843,0.32548922300338745,0.6071799397468567,0.2944287657737732,0.7482873797416687,0.37219029664993286,0.7773139476776123,0.4578947424888611,0.3777140974998474,reclining
0.6953151226043701,0.2020816206932068,0.8199121356010437,0.34643784165382385,0.6917590498924255,0.33928248286247253,0.6654579043388367,0.6958314776420593,0.5991304516792297,0.6447438597679138,0.4165806472301483,0.6150197386741638,0.3260554075241089,0.6022778153419495,0.30769896507263184,0.9867899417877197,0.16761517524719238,0.9427822232246399,0.7558355927467346,0.3428601622581482,reclining
0.35153713822364807,0.03817880153656006,0.38028034567832947,0.17624372243881226,0.24115674197673798,0.2192683219909668,0.5209209322929382,0.44722780585289,0.45179256796836853,0.5147880911827087,0.769262969493866,0.3642160892486572,0.6661148071289062,0.41146284341812134,0.9566664099693298,0.6933401823043823,0.8184397220611572,0.7829337120056152,0.3107185438275337,0.19775602221488953,reclining
0.36422988772392273,0.2730838358402252,0.4094235599040985,0.3577367067337036,0.3162262737751007,0.39081430435180664,0.48704299330711365,0.5705797672271729,0.45214760303497314,0.5838527083396912,0.6472786068916321,0.6452316045761108,0.5664674639701843,0.4078342616558075,0.7794831991195679,0.7990745306015015,0.6812068223953247,0.5842015147209167,0.3628249168395996,0.3742755055427551,reclining
0.34908583760261536,0.29213109612464905,0.40299317240715027,0.3663790225982666,0.30847853422164917,0.41387516260147095,0.48934054374694824,0.5731182098388672,0.45809775590896606,0.5850127339363098,0.6564728617668152,0.6324201822280884,0.5616865754127502,0.3966141641139984,0.7955160140991211,0.7664347887039185,0.6857198476791382,0.5624829530715942,0.3557358533143997,0.3901270925998688,reclining
0.4662977159023285,0.27691876888275146,0.5144245028495789,0.36936628818511963,0.41507822275161743,0.37067022919654846,0.5101068019866943,0.5173888802528381,0.4438507556915283,0.5220876932144165,0.503305196762085,0.6035400032997131,0.4544830322265625,0.616500735282898,0.49515512585639954,0.8284187316894531,0.5013633370399475,0.8213087320327759,0.46475136280059814,0.37001825869083405,reclining
0.3528192639350891,0.1296580731868744,0.3787875771522522,0.23598766326904297,0.2821410894393921,0.279719740152359,0.49546244740486145,0.500154972076416,0.43050408363342285,0.5452101826667786,0.0,0.0,0.6637123823165894,0.41457512974739075,0.0,0.0,0.8895555138587952,0.5843983888626099,0.33046433329582214,0.257853701710701,reclining
0.46035438776016235,0.30841585993766785,0.5450511574745178,0.4332476556301117,0.446740984916687,0.40807560086250305,0.4087269902229309,0.7305319905281067,0.3449898064136505,0.6859803795814514,0.1919247955083847,0.6585360169410706,0.0,0.0,0.0,0.0,0.0,0.0,0.4958960711956024,0.4206616282463074,reclining
0.15636327862739563,0.5111329555511475,0.17717793583869934,0.5952251553535461,0.1624249815940857,0.6264033317565918,0.3342776894569397,0.682153046131134,0.3302804231643677,0.7102992534637451,0.0,0.0,0.4797790050506592,0.6169974207878113,0.0,0.0,0.6129388213157654,0.755569338798523,0.16980145871639252,0.610814243555069,reclining
0.42244040966033936,0.45246046781539917,0.448887437582016,0.5085753202438354,0.4035536050796509,0.5649614334106445,0.49123936891555786,0.6633808612823486,0.46017202734947205,0.7020685076713562,0.0,0.0,0.5496225357055664,0.603208601474762,0.0,0.0,0.6714731454849243,0.6667899489402771,0.42622052133083344,0.53676837682724,reclining
0.19749927520751953,0.5348689556121826,0.22605670988559723,0.6124597787857056,0.16482125222682953,0.6263370513916016,0.33705413341522217,0.7527522444725037,0.3069404363632202,0.772643506526947,0.4607575237751007,0.6783943176269531,0.4444229006767273,0.6741188168525696,0.566786527633667,0.8252592086791992,0.5578430891036987,0.8557138442993164,0.19543898105621338,0.6193984150886536,reclining
0.6243272423744202,0.4568104147911072,0.6424079537391663,0.5536834001541138,0.6023833751678467,0.5356888175010681,0.5007436275482178,0.6825228929519653,0.4830535650253296,0.6585383415222168,0.3599538207054138,0.5959169864654541,0.35831180214881897,0.580626904964447,0.2558445930480957,0.7808886766433716,0.22291210293769836,0.6353482007980347,0.6223956644535065,0.5446861088275909,reclining
0.7289220690727234,0.39390426874160767,0.6981587409973145,0.503481388092041,0.7098760008811951,0.496174693107605,0.5263844728469849,0.644780158996582,0.529539942741394,0.6254591345787048,0.4126552939414978,0.42835479974746704,0.0,0.0,0.3192753791809082,0.5904220342636108,0.0,0.0,0.7040173709392548,0.499828040599823,reclining
0.583476185798645,0.402156800031662,0.5520614385604858,0.5139265656471252,0.5569354891777039,0.5004393458366394,0.38611000776290894,0.6720802187919617,0.38861680030822754,0.6454514265060425,0.266755610704422,0.4512169361114502,0.0,0.0,0.1800021231174469,0.6300088763237,0.0,0.0,0.5544984638690948,0.5071829557418823,reclining
0.32384130358695984,0.26353782415390015,0.3416712284088135,0.3875616788864136,0.3354297876358032,0.39766037464141846,0.5287829637527466,0.6045423150062561,0.53105229139328,0.6290514469146729,0.0,0.0,0.76149982213974,0.6030306220054626,0.0,0.0,0.748379111289978,0.861261248588562,0.33855050802230835,0.392611026763916,reclining
0.5414851903915405,0.44088104367256165,0.5317666530609131,0.549817681312561,0.5234121680259705,0.5476958155632019,0.3687325716018677,0.7823035717010498,0.3588532507419586,0.7566294074058533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5275894105434418,0.5487567484378815,reclining
0.6316384077072144,0.540404200553894,0.6574060916900635,0.7445777654647827,0.5308582782745361,0.6405702233314514,0.47478345036506653,1.0200845003128052,0.40334850549697876,0.9354631304740906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5941321849822998,0.6925739943981171,reclining
0.46512657403945923,0.33788949251174927,0.5595141649246216,0.4395439326763153,0.4375479817390442,0.5375809669494629,0.6661080718040466,0.7399479746818542,0.6175842881202698,0.837981104850769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4985310733318329,0.4885624498128891,reclining
0.8615055680274963,0.45875218510627747,0.8664085865020752,0.5658944845199585,0.8389821648597717,0.5589157342910767,0.7192994356155396,0.6762711405754089,0.7001370191574097,0.6614118814468384,0.581219494342804,0.5936013460159302,0.5671282410621643,0.5879307389259338,0.5607203841209412,0.8114340901374817,0.4424160122871399,0.7384141683578491,0.8526953756809235,0.5624051094055176,reclining
0.8089413642883301,0.6461964249610901,0.86227947473526,0.7083451747894287,0.7958848476409912,0.7167790532112122,0.7957718968391418,0.8876734972000122,0.7603749632835388,0.8864514231681824,0.6790100932121277,0.8057308793067932,0.6372807025909424,0.8419349789619446,0.5397073030471802,0.8979595899581909,0.5213172435760498,0.894964873790741,0.8290821611881256,0.7125621140003204,reclining
0.4840204417705536,0.24876493215560913,0.569352388381958,0.40933096408843994,0.42739999294281006,0.4189368486404419,0.5577297210693359,0.756927490234375,0.45704689621925354,0.7739680409431458,0.5497567057609558,0.8569951057434082,0.38952529430389404,0.8847537040710449,0.5558450818061829,1.1149908304214478,0.0,0.0,0.49837619066238403,0.4141339063644409,reclining
0.5277359485626221,0.5498049259185791,0.600441575050354,0.639328122138977,0.4754272699356079,0.6346085071563721,0.5409375429153442,0.8837600350379944,0.46316567063331604,0.8574241399765015,0.4495447278022766,0.8713119626045227,0.3494291305541992,0.7493793964385986,0.28012409806251526,0.9521224498748779,0.2650984525680542,0.9205484986305237,0.537934422492981,0.6369683146476746,reclining
0.6311872601509094,0.3664095401763916,0.609311044216156,0.5543708205223083,0.624386727809906,0.4614827632904053,0.41837650537490845,0.6801350712776184,0.4377670884132385,0.5980516672134399,0.25543737411499023,0.5895156264305115,0.0,0.0,0.1279180645942688,0.6478315591812134,0.0,0.0,0.616848886013031,0.5079267919063568,reclining
0.37113648653030396,0.37697112560272217,0.3669210374355316,0.5060287117958069,0.36957836151123047,0.48809850215911865,0.4552153944969177,0.7447049617767334,0.4476776719093323,0.7608721852302551,0.6010881066322327,0.7192060351371765,0.5995774865150452,0.7337304949760437,0.6973292827606201,0.8736985921859741,0.7192028760910034,0.8964004516601562,0.36824969947338104,0.49706360697746277,reclining
0.5274162888526917,0.48993194103240967,0.5162205696105957,0.61855548620224,0.508111298084259,0.6038318276405334,0.5760105848312378,0.8666622638702393,0.5624942183494568,0.8780086636543274,0.0,0.0,0.7094898223876953,0.9178462028503418,0.0,0.0,0.0,0.0,0.5121659338474274,0.6111936569213867,reclining
0.22183068096637726,0.1903781294822693,0.22911418974399567,0.33312752842903137,0.22432841360569,0.3105246126651764,0.3837156593799591,0.6602492332458496,0.3952215015888214,0.6227129101753235,0.0,0.0,0.596917450428009,0.48727598786354065,0.0,0.0,0.796949565410614,0.6207953691482544,0.22672130167484283,0.3218260705471039,reclining
0.6793110966682434,0.33741334080696106,0.7101280093193054,0.5023264288902283,0.6513661742210388,0.4551350474357605,0.5716162323951721,0.7258189916610718,0.5323835015296936,0.6879300475120544,0.36771535873413086,0.6635736227035522,0.0,0.0,0.15322613716125488,0.7866407632827759,0.0,0.0,0.6807470917701721,0.4787307381629944,reclining
0.6632283926010132,0.29884013533592224,0.7090768218040466,0.45277535915374756,0.6463765501976013,0.3977462351322174,0.6046020984649658,0.6943414211273193,0.5561254620552063,0.66046142578125,0.39680153131484985,0.7116832137107849,0.37797805666923523,0.6882376670837402,0.1923271119594574,0.8773254156112671,0.1826130747795105,0.8534539937973022,0.677726686000824,0.4252607971429825,reclining
0.4295401871204376,0.03425273299217224,0.45543625950813293,0.1325220763683319,0.3721545934677124,0.15081581473350525,0.5460716485977173,0.34498584270477295,0.5026215314865112,0.3754352629184723,0.7186830043792725,0.3724497854709625,0.6326016187667847,0.40827518701553345,0.7514682412147522,0.6244921088218689,0.6777669787406921,0.6923986077308655,0.41379542648792267,0.14166894555091858,reclining
0.3860924541950226,0.14236319065093994,0.3844333589076996,0.24027693271636963,0.31704527139663696,0.23079189658164978,0.41930055618286133,0.49301421642303467,0.3792082667350769,0.5080304741859436,0.0,0.0,0.5036079287528992,0.6078596115112305,0.0,0.0,0.4794919788837433,0.8943952918052673,0.3507393151521683,0.2355344146490097,reclining
0.5321645736694336,0.14486604928970337,0.48421382904052734,0.3471013307571411,0.47905585169792175,0.41841205954551697,0.5904900431632996,0.7735121250152588,0.6030594110488892,0.8334494233131409,0.0,0.0,0.8352670669555664,0.7977104783058167,0.0,0.0,0.0,0.0,0.48163484036922455,0.38275669515132904,reclining
0.40800824761390686,0.31505483388900757,0.36291566491127014,0.5026373267173767,0.37451618909835815,0.5916277170181274,0.46917974948883057,0.8476092219352722,0.4955725073814392,0.9402751326560974,0.0,0.0,0.6867506504058838,0.9140370488166809,0.0,0.0,0.0,0.0,0.36871592700481415,0.5471325218677521,reclining
0.30044084787368774,0.2386864870786667,0.3135773837566376,0.35353195667266846,0.28889721632003784,0.3612622022628784,0.5412155389785767,0.5144056081771851,0.5443976521492004,0.5305661559104919,0.0,0.0,0.8636753559112549,0.4640398323535919,0.0,0.0,0.9140931963920593,0.6646489500999451,0.3012373000383377,0.35739707946777344,reclining
0.8452514410018921,0.11156976222991943,0.8693510293960571,0.2781791388988495,0.8195443153381348,0.24683688580989838,0.6742811799049377,0.5699132084846497,0.6361665725708008,0.5298646688461304,0.3941420316696167,0.6347740888595581,0.0,0.0,0.1395363211631775,0.7700386047363281,0.0,0.0,0.844447672367096,0.26250801235437393,reclining
0.33924928307533264,0.26603108644485474,0.2928343713283539,0.4405467212200165,0.25432509183883667,0.4796575903892517,0.40112102031707764,0.9113688468933105,0.39986076951026917,0.9765560626983643,0.0,0.0,0.7141256332397461,0.9305856823921204,0.0,0.0,0.0,0.0,0.2735797315835953,0.4601021558046341,reclining
