nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,shoulder_midpoint_x,shoulder_midpoint_y,class
0.6631298065185547,0.24107135832309723,0.7053828835487366,0.33962738513946533,0.6164002418518066,0.3169921040534973,0.64939945936203,0.5408391952514648,0.5962381362915039,0.522872805595398,0.6362100839614868,0.6551216244697571,0.6406556963920593,0.5538684725761414,0.62124103307724,0.823382556438446,0.6899202466011047,0.733795166015625,0.6608915627002716,0.3283097445964813,crossed_legs
0.2690013647079468,0.14927515387535095,0.25424206256866455,0.2500768303871155,0.19776906073093414,0.2612675130367279,0.2954413592815399,0.45799311995506287,0.2681807577610016,0.47883471846580505,0.39287832379341125,0.5133816003799438,0.39468348026275635,0.4210357367992401,0.41370776295661926,0.7188290357589722,0.4628695249557495,0.5936095714569092,0.22600556164979935,0.2556721717119217,crossed_legs
0.43274903297424316,0.19208383560180664,0.6051219701766968,0.30464622378349304,0.26637566089630127,0.30475330352783203,0.5275389552116394,0.5819226503372192,0.32444509863853455,0.5831987261772156,0.43260857462882996,0.6866679787635803,0.41036075353622437,0.5754919052124023,0.39077645540237427,0.8915421366691589,0.5908028483390808,0.8160638213157654,0.435748815536499,0.30469976365566254,crossed_legs
0.5221655964851379,0.18875396251678467,0.5896112322807312,0.28864508867263794,0.4728600084781647,0.2841368615627289,0.5557101964950562,0.500408411026001,0.49241846799850464,0.49399957060813904,0.5555325746536255,0.5854945182800293,0.491398423910141,0.3958779573440552,0.549056887626648,0.7732473611831665,0.607636570930481,0.5448335409164429,0.5312356203794479,0.2863909751176834,crossed_legs
0.39581161737442017,0.16819430887699127,0.46440503001213074,0.27291297912597656,0.34406736493110657,0.2674284279346466,0.4256288707256317,0.5020483136177063,0.35961300134658813,0.4914110600948334,0.4308919906616211,0.5521833300590515,0.36150747537612915,0.3796689510345459,0.41446810960769653,0.7992762327194214,0.4838138520717621,0.5293625593185425,0.40423619747161865,0.2701707035303116,crossed_legs
0.5120375156402588,0.1825881004333496,0.6557266116142273,0.3286153972148895,0.43790745735168457,0.30623093247413635,0.6397219896316528,0.5529780387878418,0.5017473697662354,0.5592118501663208,0.5088066458702087,0.5169093608856201,0.5247430205345154,0.6320803165435791,0.34003138542175293,0.7724200487136841,0.6052491664886475,0.8699861168861389,0.5468170344829559,0.31742316484451294,crossed_legs
0.5902630090713501,0.1439250409603119,0.6630740165710449,0.26401808857917786,0.43709444999694824,0.29425111413002014,0.6112052798271179,0.5143449306488037,0.4607006907463074,0.5018038153648376,0.5592199563980103,0.6068299412727356,0.5739742517471313,0.47054749727249146,0.47324836254119873,0.8364301919937134,0.7261513471603394,0.7160279154777527,0.5500842332839966,0.279134601354599,crossed_legs
0.6171583533287048,0.029150009155273438,0.652646541595459,0.11660690605640411,0.5381273031234741,0.1259225755929947,0.625042200088501,0.3327306807041168,0.5569791793823242,0.3394787013530731,0.6124283671379089,0.2492617666721344,0.6111661791801453,0.3861459195613861,0.5435032248497009,0.46625179052352905,0.6095030903816223,0.6336766481399536,0.5953869223594666,0.1212647408246994,crossed_legs
0.8230884075164795,0.1258527636528015,0.854735255241394,0.21587376296520233,0.7418075203895569,0.21987278759479523,0.8260550498962402,0.4345604479312897,0.7575066089630127,0.4390403926372528,0.8137146234512329,0.33854690194129944,0.8126617670059204,0.47273263335227966,0.7459574937820435,0.5661296248435974,0.8123102188110352,0.7243701219558716,0.7982713878154755,0.21787327527999878,crossed_legs
0.702978253364563,0.31204164028167725,0.7769912481307983,0.39368271827697754,0.6489129662513733,0.38348808884620667,0.703838050365448,0.6405360102653503,0.6418014168739319,0.6088999509811401,0.6119030117988586,0.545515239238739,0.5990259647369385,0.5237013101577759,0.57515949010849,0.8130903244018555,0.5996630191802979,0.7802475094795227,0.7129521071910858,0.3885854035615921,crossed_legs
0.6879265308380127,0.23329158127307892,0.7657105922698975,0.31897222995758057,0.6449977159500122,0.3173113167285919,0.7001004815101624,0.5591768622398376,0.6384236812591553,0.5300489664077759,0.6085591912269592,0.5336297750473022,0.5845103859901428,0.4547361433506012,0.5569905042648315,0.7758627533912659,0.596010684967041,0.7058908343315125,0.7053541541099548,0.31814177334308624,crossed_legs
0.33480486273765564,0.23491138219833374,0.439410924911499,0.3855758309364319,0.2620377838611603,0.3971790671348572,0.4510437846183777,0.7512158155441284,0.3586866855621338,0.7590279579162598,0.5917631387710571,0.8765371441841125,0.5757852792739868,0.6300896406173706,0.6115471124649048,1.2392112016677856,0.7341809272766113,0.9440176486968994,0.35072435438632965,0.39137744903564453,crossed_legs
0.13970635831356049,0.21478122472763062,0.24383540451526642,0.3646738827228546,0.06934680044651031,0.3719249665737152,0.2656933665275574,0.7114619016647339,0.17757399380207062,0.7404004335403442,0.3981832265853882,0.8545248508453369,0.3843876123428345,0.615103006362915,0.43311864137649536,1.23533296585083,0.5531529784202576,0.9476590752601624,0.15659110248088837,0.3682994246482849,crossed_legs
0.4116382598876953,0.2716642916202545,0.43849676847457886,0.37063080072402954,0.3558388352394104,0.37724247574806213,0.4157906770706177,0.5950508713722229,0.3663698434829712,0.6077061891555786,0.4922196567058563,0.6917955279350281,0.4921071529388428,0.5828826427459717,0.4659656584262848,0.8775334358215332,0.5550892949104309,0.7927517890930176,0.39716780185699463,0.37393663823604584,crossed_legs
0.5675612092018127,0.1577410101890564,0.620983898639679,0.25208187103271484,0.5385132431983948,0.2595820426940918,0.6128990054130554,0.47737908363342285,0.5658398270606995,0.47351905703544617,0.4868725538253784,0.46993765234947205,0.4991567134857178,0.5739345550537109,0.42266252636909485,0.678862452507019,0.516508936882019,0.7675990462303162,0.5797485709190369,0.2558319568634033,crossed_legs
0.3472307324409485,0.13046705722808838,0.4274044632911682,0.173893541097641,0.28502795100212097,0.2306976169347763,0.44975045323371887,0.43764597177505493,0.3645647168159485,0.455268919467926,0.355478435754776,0.4440911114215851,0.3290534019470215,0.5676654577255249,0.23842431604862213,0.6565654277801514,0.3554550111293793,0.8040801286697388,0.3562162071466446,0.20229557901620865,crossed_legs
0.5663250088691711,0.26294276118278503,0.6248774528503418,0.36621904373168945,0.4871007800102234,0.30690428614616394,0.5439680218696594,0.5880404114723206,0.4624255895614624,0.5770072937011719,0.5696612000465393,0.6793720722198486,0.5313498377799988,0.5955220460891724,0.5574476718902588,0.9307681322097778,0.6747080683708191,0.786211371421814,0.5559891164302826,0.3365616649389267,crossed_legs
0.5345344543457031,0.3202280104160309,0.5670590996742249,0.4048649072647095,0.32816094160079956,0.399769127368927,0.4759545922279358,0.6129336357116699,0.35111793875694275,0.6238703727722168,0.6476478576660156,0.653912365436554,0.48519355058670044,0.563453197479248,0.6707611680030823,0.9125644564628601,0.8014624118804932,0.6304713487625122,0.4476100206375122,0.40231701731681824,crossed_legs
0.26827242970466614,0.30518409609794617,0.3098457455635071,0.37851691246032715,0.18395911157131195,0.3608127534389496,0.3017961382865906,0.6102477312088013,0.22945110499858856,0.6292455792427063,0.4631268382072449,0.6566435098648071,0.2809236943721771,0.4682161808013916,0.5145508050918579,0.9143945574760437,0.526038408279419,0.582383394241333,0.24690242856740952,0.36966483294963837,crossed_legs
0.6934435963630676,0.15662196278572083,0.7887824177742004,0.20325958728790283,0.6615597605705261,0.21800127625465393,0.7461092472076416,0.47840455174446106,0.6607202887535095,0.46587076783180237,0.7846064567565918,0.3985428214073181,0.5353497266769409,0.4655044376850128,0.5433011651039124,0.48223263025283813,0.4532860219478607,0.7656997442245483,0.7251710891723633,0.21063043177127838,crossed_legs
0.5007743835449219,0.34667131304740906,0.5683040618896484,0.4094890356063843,0.38819006085395813,0.43164727091789246,0.5903926491737366,0.604950487613678,0.5128133893013,0.6170716881752014,0.7350000143051147,0.6824172735214233,0.7372602820396423,0.5955743193626404,0.6262393593788147,0.8189424276351929,0.86725252866745,0.749159574508667,0.4782470613718033,0.42056815326213837,crossed_legs
0.6802681088447571,0.2295619696378708,0.7959936261177063,0.3119155168533325,0.6097763776779175,0.289068341255188,0.6729803681373596,0.48818886280059814,0.5842610001564026,0.46759870648384094,0.4131411612033844,0.4902331829071045,0.45145362615585327,0.5610041618347168,0.30418679118156433,0.6359063982963562,0.536469578742981,0.6819047927856445,0.7028850018978119,0.30049192905426025,crossed_legs
0.6966870427131653,0.38874420523643494,0.7759583592414856,0.46830350160598755,0.571877121925354,0.4526931047439575,0.7074276208877563,0.6401621699333191,0.5919198989868164,0.6297129392623901,0.603592038154602,0.7409130930900574,0.6145477294921875,0.6406893134117126,0.525625467300415,0.9008842706680298,0.6954280138015747,0.827197790145874,0.6739177405834198,0.46049830317497253,crossed_legs
0.5846748352050781,0.35224980115890503,0.6632845401763916,0.4411751925945282,0.5544880628585815,0.44305533170700073,0.6082934141159058,0.6679604053497314,0.5509341359138489,0.6528176665306091,0.4999021291732788,0.6057078242301941,0.4080970585346222,0.667400598526001,0.379181832075119,0.637789785861969,0.3986572027206421,0.9027183055877686,0.6088863015174866,0.44211526215076447,crossed_legs
0.44557052850723267,0.22659419476985931,0.5927895903587341,0.3229665160179138,0.346401184797287,0.3160701394081116,0.513489305973053,0.561619222164154,0.3673079013824463,0.5473994016647339,0.35458099842071533,0.5957098007202148,0.33151665329933167,0.5803759694099426,0.30218297243118286,0.8278138637542725,0.3122439384460449,0.8208866119384766,0.46959538757801056,0.3195183277130127,crossed_legs
0.6375370025634766,0.4092853367328644,0.671177327632904,0.47233062982559204,0.6148065328598022,0.4670085310935974,0.6126862168312073,0.665042519569397,0.5792123079299927,0.6286894679069519,0.5380158424377441,0.6669307947158813,0.5368796586990356,0.7101792693138123,0.5123723745346069,0.8482140898704529,0.5110113620758057,0.8501570820808411,0.6429919302463531,0.4696695804595947,crossed_legs
0.24392496049404144,0.5093028545379639,0.2576632797718048,0.5738568305969238,0.20484256744384766,0.5693290829658508,0.29395291209220886,0.7313451170921326,0.26519784331321716,0.7615830898284912,0.3447270691394806,0.7589529752731323,0.3360186517238617,0.7499649524688721,0.3793557584285736,0.9323610663414001,0.34593072533607483,0.9547051787376404,0.23125292360782623,0.5715929567813873,crossed_legs
0.4014199674129486,0.04066649079322815,0.5387469530105591,0.16100916266441345,0.21222686767578125,0.16635486483573914,0.4996539056301117,0.43267104029655457,0.31805139780044556,0.43795621395111084,0.5926989912986755,0.42653247714042664,0.283738374710083,0.2502751350402832,0.5545938014984131,0.7542955875396729,0.6067647933959961,0.4026108384132385,0.37548691034317017,0.1636820137500763,crossed_legs
0.37121880054473877,0.15545815229415894,0.5678728818893433,0.27804431319236755,0.28504353761672974,0.2785654067993164,0.5330716371536255,0.5307550430297852,0.3553806245326996,0.5356808304786682,0.43663787841796875,0.5027509927749634,0.43692922592163086,0.5736826658248901,0.27326738834381104,0.7939088344573975,0.461290180683136,0.8706635236740112,0.4264582097530365,0.278304859995842,crossed_legs
0.4620745778083801,0.02495601773262024,0.661462664604187,0.1215294599533081,0.3750290274620056,0.11924516409635544,0.6178064942359924,0.37028104066848755,0.44244688749313354,0.3754405975341797,0.5108095407485962,0.3453025221824646,0.5312856435775757,0.4239075183868408,0.36106076836586,0.6268409490585327,0.5631304979324341,0.7063450813293457,0.5182458460330963,0.12038731202483177,crossed_legs
0.442608505487442,0.3336288332939148,0.5826927423477173,0.4212935268878937,0.30748504400253296,0.4171425700187683,0.4914490282535553,0.6608257293701172,0.3413867950439453,0.6618653535842896,0.0,0.0,0.48851677775382996,0.642877995967865,0.0,0.0,0.557964563369751,0.893095850944519,0.4450888931751251,0.419218048453331,crossed_legs
0.631873607635498,0.29924607276916504,0.7256258130073547,0.38546550273895264,0.6118031144142151,0.4183915853500366,0.7184217572212219,0.7000700235366821,0.6632367372512817,0.6828044056892395,0.556667685508728,0.6605992913246155,0.5438016653060913,0.7194526791572571,0.5026423335075378,0.8774351477622986,0.5638729333877563,0.9641611576080322,0.6687144637107849,0.40192854404449463,crossed_legs
0.4723927974700928,0.1649412214756012,0.5201899409294128,0.26149529218673706,0.3195950984954834,0.2965504825115204,0.4784237742424011,0.5384659171104431,0.36219871044158936,0.5698226094245911,0.6877212524414062,0.45052003860473633,0.6143123507499695,0.563093364238739,0.7135140895843506,0.7291474938392639,0.6600601673126221,0.8366612195968628,0.4198925197124481,0.2790228873491287,crossed_legs
0.6013045310974121,0.13899728655815125,0.6677098274230957,0.23403491079807281,0.5729819536209106,0.21229173243045807,0.6248554587364197,0.4225000739097595,0.5692004561424255,0.4204155504703522,0.6020827293395996,0.45452824234962463,0.6024558544158936,0.42081427574157715,0.5859636664390564,0.6705673933029175,0.6596359610557556,0.5785070657730103,0.6203458905220032,0.22316332161426544,crossed_legs
0.5966385006904602,0.23784667253494263,0.6272227764129639,0.3116394281387329,0.5321594476699829,0.3336383104324341,0.6400299668312073,0.520645260810852,0.5804255604743958,0.5299356579780579,0.5944873690605164,0.49192842841148376,0.6057310700416565,0.5649212598800659,0.5389123558998108,0.6790977120399475,0.6147616505622864,0.7697306871414185,0.5796911120414734,0.3226388692855835,crossed_legs
0.329189658164978,0.18029698729515076,0.5258244872093201,0.27362060546875,0.27076536417007446,0.27397143840789795,0.4794903099536896,0.47554078698158264,0.3369203507900238,0.47362008690834045,0.4889738857746124,0.5062488317489624,0.36654263734817505,0.3796004354953766,0.4948351979255676,0.7156768441200256,0.5976393222808838,0.5134007930755615,0.39829492568969727,0.273796021938324,crossed_legs
0.4001402258872986,0.3181575834751129,0.5919004082679749,0.41221505403518677,0.33976489305496216,0.408804714679718,0.5466752648353577,0.6089701652526855,0.3996463716030121,0.6095669269561768,0.5631386637687683,0.6433971524238586,0.4381524920463562,0.5075369477272034,0.5681123733520508,0.8582749366760254,0.6839265823364258,0.6435208320617676,0.4658326506614685,0.4105098843574524,crossed_legs
0.5172574520111084,0.33870765566825867,0.5620369911193848,0.406583696603775,0.3327416777610779,0.42285972833633423,0.5284094214439392,0.6054570078849792,0.40179893374443054,0.6095198392868042,0.5455095767974854,0.5799421668052673,0.5043734908103943,0.6614559888839722,0.3708389401435852,0.7142233848571777,0.46285727620124817,0.8472603559494019,0.4473893344402313,0.4147217124700546,crossed_legs
0.48326215147972107,0.26148831844329834,0.5130832195281982,0.322477787733078,0.35688072443008423,0.3162961006164551,0.46807441115379333,0.4961398243904114,0.3794117569923401,0.5112327933311462,0.5420342087745667,0.5592082738876343,0.5424180030822754,0.49514466524124146,0.5345034599304199,0.7338991165161133,0.6405473947525024,0.6710932850837708,0.43498197197914124,0.31938694417476654,crossed_legs
0.6434102058410645,0.19899168610572815,0.7185475826263428,0.2905253767967224,0.6051325798034668,0.28719621896743774,0.6689094305038452,0.5528906583786011,0.6166567802429199,0.5420516729354858,0.5385544300079346,0.4601421356201172,0.5241076946258545,0.587072491645813,0.42236757278442383,0.7114363312721252,0.5426197648048401,0.8508152961730957,0.6618400812149048,0.2888607978820801,crossed_legs
0.8281142711639404,0.2092934101819992,0.8961083889007568,0.29691410064697266,0.6482089757919312,0.2915211021900177,0.7352755069732666,0.5060698986053467,0.6006283760070801,0.48154640197753906,0.5482767820358276,0.5995516180992126,0.5354810953140259,0.4345235526561737,0.5103453993797302,0.8253313899040222,0.6241108179092407,0.6548628211021423,0.772158682346344,0.2942176014184952,crossed_legs
0.44435322284698486,0.20933711528778076,0.47505447268486023,0.3046278953552246,0.1554834097623825,0.31794777512550354,0.418349027633667,0.5465698838233948,0.20453426241874695,0.5524689555168152,0.5553137063980103,0.5949501991271973,0.32949429750442505,0.42191457748413086,0.5220772624015808,0.8688432574272156,0.7209333181381226,0.5964980125427246,0.31526894122362137,0.3112878352403641,crossed_legs
0.5755627155303955,0.34080377221107483,0.6113944053649902,0.4308657646179199,0.292091965675354,0.4421004354953766,0.5522803664207458,0.6727573871612549,0.3446529507637024,0.6746116876602173,0.6778730154037476,0.7247300744056702,0.4362010657787323,0.5511666536331177,0.6675511598587036,0.9806050062179565,0.8241853713989258,0.715645432472229,0.4517431855201721,0.43648310005664825,crossed_legs
0.5539966821670532,0.054398953914642334,0.6737138032913208,0.14501869678497314,0.475421667098999,0.14156635105609894,0.63661789894104,0.38291308283805847,0.5194870233535767,0.3767402470111847,0.40862634778022766,0.4065500795841217,0.44431525468826294,0.4899776577949524,0.3349993824958801,0.5885602831840515,0.52088463306427,0.6418288350105286,0.5745677351951599,0.14329252392053604,crossed_legs
0.4455616772174835,0.3154924809932709,0.5192456245422363,0.4542522132396698,0.39519596099853516,0.44415032863616943,0.49354907870292664,0.6779016852378845,0.4186519682407379,0.6832742094993591,0.432277113199234,0.6641882061958313,0.44047924876213074,0.7777398824691772,0.35010799765586853,0.9205207228660583,0.45151329040527344,0.9786521792411804,0.45722079277038574,0.4492012709379196,crossed_legs
0.8469472527503967,0.4263187348842621,0.8955047130584717,0.5286521911621094,0.8202517032623291,0.4704224467277527,0.8303704261779785,0.6960910558700562,0.7850245833396912,0.663261353969574,0.7612806558609009,0.606737494468689,0.7016375064849854,0.7015582323074341,0.650794506072998,0.6939209699630737,0.6782013177871704,0.897744357585907,0.8578782081604004,0.49953731894493103,crossed_legs
0.7446743249893188,0.4006161391735077,0.7938735485076904,0.5006803870201111,0.7161262631416321,0.4440123736858368,0.7269753813743591,0.670985996723175,0.6816957592964172,0.6383565068244934,0.6611757874488831,0.5791130065917969,0.5991407036781311,0.6695294380187988,0.5493454933166504,0.6674021482467651,0.5751585364341736,0.869935154914856,0.7549999058246613,0.47234638035297394,crossed_legs
0.4205581545829773,0.15963050723075867,0.4410669207572937,0.27986058592796326,0.3472738265991211,0.28409916162490845,0.4428963363170624,0.5268583297729492,0.39830952882766724,0.5591475963592529,0.5762350559234619,0.5770212411880493,0.5368275046348572,0.45466673374176025,0.5753301382064819,0.8271421790122986,0.7066582441329956,0.5560184717178345,0.3941703736782074,0.28197987377643585,crossed_legs
0.490470826625824,0.14407789707183838,0.5708707571029663,0.26858723163604736,0.4581553637981415,0.2649688422679901,0.5065516233444214,0.5513278841972351,0.45433342456817627,0.5270920395851135,0.3758225440979004,0.4288090467453003,0.32866862416267395,0.5462861657142639,0.2062956988811493,0.5340227484703064,0.33306366205215454,0.8063477277755737,0.5145130604505539,0.26677803695201874,crossed_legs
0.4019011855125427,0.18113882839679718,0.4694652855396271,0.24599812924861908,0.214312344789505,0.2726362943649292,0.41525590419769287,0.4743248224258423,0.2650458812713623,0.493711918592453,0.6451342105865479,0.5465844869613647,0.5084383487701416,0.46019458770751953,0.607956051826477,0.7664528489112854,0.0,0.0,0.34188881516456604,0.25931721180677414,crossed_legs
0.6406279802322388,0.23898208141326904,0.8253797292709351,0.32678186893463135,0.5809526443481445,0.2953311800956726,0.7763156294822693,0.5456097722053528,0.6304769515991211,0.5281357169151306,0.636969804763794,0.4988061487674713,0.3990353047847748,0.6086031794548035,0.30274051427841187,0.5672323703765869,0.4352496862411499,0.8275826573371887,0.7031661868095398,0.311056524515152,crossed_legs
0.535054087638855,0.32110175490379333,0.5808653235435486,0.3983313739299774,0.48728305101394653,0.3923068642616272,0.5653152465820312,0.5688858032226562,0.5164366364479065,0.571806788444519,0.6206235289573669,0.4681757092475891,0.5279750227928162,0.569880485534668,0.500493049621582,0.5685197710990906,0.5341073870658875,0.783365786075592,0.5340741872787476,0.3953191190958023,crossed_legs
0.42988014221191406,0.30452197790145874,0.47639182209968567,0.38670191168785095,0.3832953870296478,0.36997565627098083,0.4543212056159973,0.5459772944450378,0.4058794677257538,0.551682710647583,0.5214610695838928,0.45337188243865967,0.4297215938568115,0.547724187374115,0.39556699991226196,0.5295863151550293,0.4286748766899109,0.7634199261665344,0.42984360456466675,0.3783387839794159,crossed_legs
0.7387277483940125,0.31982100009918213,0.6903131604194641,0.40112197399139404,0.5900018215179443,0.4045533239841461,0.62871915102005,0.5843798518180847,0.5743715167045593,0.5944005250930786,0.848483681678772,0.6539568901062012,0.8659955263137817,0.5852323770523071,0.7679274082183838,0.7914614081382751,0.9772008657455444,0.7132660150527954,0.6401574909687042,0.4028376489877701,crossed_legs
0.596070408821106,0.3940560221672058,0.5543678402900696,0.4710260033607483,0.4457090198993683,0.4841112494468689,0.498971164226532,0.6558809280395508,0.432314395904541,0.672404408454895,0.7276053428649902,0.7183511257171631,0.7273054718971252,0.6678223609924316,0.6408482789993286,0.8546017408370972,0.8493524789810181,0.789833664894104,0.5000384300947189,0.4775686264038086,crossed_legs
0.6592854857444763,0.02056199498474598,0.7324210405349731,0.09665584564208984,0.6239105463027954,0.08846038579940796,0.6277927160263062,0.309587299823761,0.5869547128677368,0.2660716772079468,0.5564668774604797,0.41772428154945374,0.5147722363471985,0.25507089495658875,0.5314648747444153,0.6126588582992554,0.584822416305542,0.46352678537368774,0.6781657934188843,0.0925581157207489,crossed_legs
0.4095543324947357,0.013774068094789982,0.5603175759315491,0.12156647443771362,0.260131299495697,0.1321682631969452,0.49252694845199585,0.3843974471092224,0.33697184920310974,0.3870779871940613,0.3544619679450989,0.47438284754753113,0.40557360649108887,0.37118735909461975,0.3570457100868225,0.7227904200553894,0.553964376449585,0.6167373657226562,0.41022443771362305,0.1268673688173294,crossed_legs
0.5566973686218262,0.07479780912399292,0.6968595385551453,0.19606155157089233,0.40233147144317627,0.18593835830688477,0.641103208065033,0.43715476989746094,0.48083460330963135,0.4439064860343933,0.5613822340965271,0.44397789239883423,0.5936819911003113,0.5199539065361023,0.38678261637687683,0.6740218997001648,0.6192377805709839,0.7998261451721191,0.5495955049991608,0.19099995493888855,crossed_legs
0.21025139093399048,0.2979241609573364,0.416034460067749,0.4106642007827759,0.25290319323539734,0.39980143308639526,0.37759819626808167,0.6594420671463013,0.2796388566493988,0.6477760076522827,0.08585050702095032,0.6467657685279846,0.04592737555503845,0.667883038520813,0.04268091917037964,0.9102767109870911,0.0,0.0,0.3344688266515732,0.40523281693458557,crossed_legs
0.48720255494117737,0.2097977101802826,0.6056638360023499,0.30342167615890503,0.37174347043037415,0.3011535704135895,0.5303536057472229,0.5055505037307739,0.4035848081111908,0.49947652220726013,0.4023408889770508,0.523449718952179,0.39151689410209656,0.5716542601585388,0.28030306100845337,0.7433063387870789,0.42727503180503845,0.8056355118751526,0.488703653216362,0.30228762328624725,crossed_legs
0.37635815143585205,0.15571996569633484,0.4913266599178314,0.2471318244934082,0.2574002742767334,0.2510265111923218,0.45241105556488037,0.43620041012763977,0.3289562463760376,0.45431074500083923,0.47049352526664734,0.5138259530067444,0.48483386635780334,0.473026841878891,0.4287222623825073,0.7442861795425415,0.5794833898544312,0.6977604627609253,0.3743634670972824,0.249079167842865,crossed_legs
0.5554832816123962,0.25694671273231506,0.6603007316589355,0.40488967299461365,0.4782932698726654,0.41218122839927673,0.6368418335914612,0.705742359161377,0.5397462844848633,0.7267366051673889,0.6488046050071716,0.5997889041900635,0.5612770318984985,0.7953608632087708,0.5284469723701477,0.8760083317756653,0.5937716960906982,1.0606765747070312,0.5692970007658005,0.4085354506969452,crossed_legs
0.434455931186676,0.26883643865585327,0.5388116240501404,0.3706803023815155,0.2894793152809143,0.35496655106544495,0.43235111236572266,0.6188405156135559,0.27239346504211426,0.6257588863372803,0.4582274258136749,0.6457581520080566,0.4528804421424866,0.5756765604019165,0.48044127225875854,0.921438455581665,0.6240330338478088,0.833960771560669,0.41414546966552734,0.3628234267234802,crossed_legs
0.43498703837394714,0.1923583447933197,0.5354456901550293,0.2890225052833557,0.2907456159591675,0.27878132462501526,0.42654404044151306,0.5310029983520508,0.2739716172218323,0.5404263138771057,0.4672849476337433,0.566742479801178,0.45896536111831665,0.5021087527275085,0.4823353588581085,0.831693708896637,0.6248296499252319,0.7619677186012268,0.4130956530570984,0.2839019149541855,crossed_legs
0.5149930119514465,0.04335155710577965,0.8301112055778503,0.15569822490215302,0.3722149729728699,0.15447105467319489,0.7088085412979126,0.3842867612838745,0.4571928381919861,0.384803831577301,0.7165094017982483,0.4690973460674286,0.342395544052124,0.37124496698379517,0.7190732359886169,0.7012442350387573,0.8953939080238342,0.4237231910228729,0.6011630892753601,0.15508463978767395,crossed_legs
0.48418983817100525,0.28129974007606506,0.5382362008094788,0.35119351744651794,0.4569762349128723,0.36677560210227966,0.5453066825866699,0.550878643989563,0.48919516801834106,0.5575272440910339,0.48813459277153015,0.5691820979118347,0.507493793964386,0.6159272193908691,0.4515199363231659,0.7587563991546631,0.5332068800926208,0.7937126159667969,0.49760621786117554,0.3589845597743988,crossed_legs
0.6816710829734802,0.28330904245376587,0.7908334136009216,0.36228659749031067,0.5066208839416504,0.36493751406669617,0.7304414510726929,0.5853838324546814,0.57149738073349,0.5888330936431885,0.45199015736579895,0.6315703392028809,0.5142592191696167,0.6776231527328491,0.42315858602523804,0.858572244644165,0.583135724067688,0.9012585878372192,0.648727148771286,0.3636120557785034,crossed_legs
0.370461106300354,0.15680932998657227,0.3571706712245941,0.24512720108032227,0.2976059019565582,0.2268753945827484,0.3768693208694458,0.48745453357696533,0.3477139174938202,0.5053051710128784,0.5157050490379333,0.5583879351615906,0.5340027809143066,0.4427732527256012,0.5395081639289856,0.8248096108436584,0.6048081517219543,0.6954522132873535,0.32738828659057617,0.23600129783153534,crossed_legs
0.6123500466346741,0.2181847095489502,0.6894412040710449,0.27059149742126465,0.5672678351402283,0.2900810241699219,0.6475145816802979,0.4975886940956116,0.578515887260437,0.4987523555755615,0.6012513637542725,0.3946855068206787,0.5854504108428955,0.5547518134117126,0.4791637659072876,0.6245995759963989,0.6099438071250916,0.8300395011901855,0.6283545196056366,0.28033626079559326,crossed_legs
0.606991708278656,0.25291308760643005,0.7280141115188599,0.3407585620880127,0.49994727969169617,0.33589863777160645,0.6655552387237549,0.5264697074890137,0.5442436337471008,0.5302391052246094,0.6559927463531494,0.5265695452690125,0.6901386380195618,0.4948562979698181,0.5123246908187866,0.7118262648582458,0.8135478496551514,0.6787512302398682,0.613980695605278,0.33832859992980957,crossed_legs
0.5586549639701843,0.3149920701980591,0.6347004175186157,0.4049925208091736,0.5363235473632812,0.4013686180114746,0.5857517719268799,0.6075462102890015,0.5314098596572876,0.5917294025421143,0.534101665019989,0.4848487973213196,0.42491239309310913,0.5843498706817627,0.40140631794929504,0.5539162158966064,0.4213552176952362,0.8241136074066162,0.5855119824409485,0.4031805694103241,crossed_legs
0.7084779739379883,0.35761144757270813,0.7850287556648254,0.44594740867614746,0.688656747341156,0.4404068887233734,0.732933759689331,0.6504389643669128,0.6793087124824524,0.635611891746521,0.6807036399841309,0.5277068614959717,0.5792814493179321,0.6197581887245178,0.5558797717094421,0.5929781198501587,0.5713611245155334,0.860410213470459,0.7368427515029907,0.44317714869976044,crossed_legs
0.4501730799674988,0.17391781508922577,0.48888662457466125,0.2732256054878235,0.36995139718055725,0.26801037788391113,0.447392076253891,0.5003418326377869,0.37916767597198486,0.4962427616119385,0.3951762914657593,0.45283806324005127,0.3862660825252533,0.5449098348617554,0.321283757686615,0.6658018231391907,0.36988747119903564,0.7864139080047607,0.42941901087760925,0.2706179916858673,crossed_legs
0.41454869508743286,0.29902297258377075,0.45352602005004883,0.39853110909461975,0.3339598774909973,0.3929671347141266,0.41593143343925476,0.6227816343307495,0.34407296776771545,0.6144784092903137,0.3638511300086975,0.5774083733558655,0.35209012031555176,0.6626810431480408,0.2887405753135681,0.7897647619247437,0.33509397506713867,0.905445396900177,0.39374294877052307,0.39574912190437317,crossed_legs
