nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,shoulder_midpoint_x,shoulder_midpoint_y,class
0.5539190769195557,0.17280001938343048,0.6933916211128235,0.27845659852027893,0.43310242891311646,0.2801450788974762,0.6467618346214294,0.5439300537109375,0.482420414686203,0.541546642780304,0.6944447755813599,0.6323435306549072,0.40536820888519287,0.6268401145935059,0.6196650862693787,0.8210728168487549,0.4748643636703491,0.8199114799499512,0.56324702501297,0.27930083870887756,proper
0.36438509821891785,0.12245193123817444,0.3137805759906769,0.21403270959854126,0.23931697010993958,0.2375590056180954,0.3417317867279053,0.4645228981971741,0.2952788472175598,0.4878535866737366,0.6005123853683472,0.4424898028373718,0.5754858255386353,0.5822527408599854,0.7262083888053894,0.44964393973350525,0.526909589767456,0.7948734760284424,0.2765487730503082,0.22579585760831833,proper
0.4534752368927002,0.20398086309432983,0.5671303868293762,0.2999722957611084,0.3325274586677551,0.3056514859199524,0.5349098443984985,0.5412853360176086,0.38588380813598633,0.5490378737449646,0.4987258315086365,0.6307876706123352,0.40149223804473877,0.6320844888687134,0.5078072547912598,0.8542985916137695,0.42853379249572754,0.8628750443458557,0.4498289227485657,0.3028118908405304,proper
0.6224933862686157,0.33349841833114624,0.7145588397979736,0.42702192068099976,0.5986376404762268,0.445252001285553,0.7116994857788086,0.6477352976799011,0.6415625810623169,0.6570408940315247,0.8066853284835815,0.6689732074737549,0.6275366544723511,0.6596392393112183,0.7435930967330933,0.8870781660079956,0.6368346214294434,0.8819172978401184,0.6565982401371002,0.43613696098327637,proper
0.47667646408081055,0.18224495649337769,0.6038979291915894,0.2645953297615051,0.32376259565353394,0.2647707462310791,0.5641809105873108,0.5006084442138672,0.40580371022224426,0.49781665205955505,0.7529319524765015,0.6431587338447571,0.40436652302742004,0.5882148146629333,0.6774217486381531,0.8561230897903442,0.4484417736530304,0.7458359003067017,0.46383026242256165,0.2646830379962921,proper
0.670609712600708,0.35883885622024536,0.7672293186187744,0.42570626735687256,0.6554595232009888,0.4259357452392578,0.7458498477935791,0.6331546306610107,0.675028920173645,0.6262850165367126,0.7742910981178284,0.6444941759109497,0.5980745553970337,0.628761351108551,0.7628412246704102,0.8881733417510986,0.6226428151130676,0.8585455417633057,0.7113444209098816,0.4258210062980652,proper
0.5159703493118286,0.5344046354293823,0.42613154649734497,0.7038899064064026,0.6042470932006836,0.7069678902626038,0.4876444339752197,1.119207501411438,0.5513390302658081,1.1443662643432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151893198490143,0.7054288983345032,proper
0.44415682554244995,0.3482312858104706,0.466155469417572,0.543339729309082,0.23670867085456848,0.5711096525192261,0.45612987875938416,0.9740155339241028,0.299081027507782,1.0299551486968994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35143207013607025,0.557224690914154,proper
0.48673394322395325,0.2097702920436859,0.4513165056705475,0.3059893250465393,0.39005255699157715,0.31865692138671875,0.5031746029853821,0.515267550945282,0.4547792673110962,0.5391818284988403,0.0,0.0,0.7089701890945435,0.5599421858787537,0.0,0.0,0.679654598236084,0.7795211672782898,0.4206845313310623,0.31232312321662903,proper
0.5783789753913879,0.33361855149269104,0.6544643044471741,0.5469422340393066,0.6248742938041687,0.5148777961730957,0.5797571539878845,0.9883393049240112,0.5454782247543335,0.9109771847724915,0.32421040534973145,0.8713480830192566,0.0,0.0,0.0,0.0,0.0,0.0,0.6396692991256714,0.5309100151062012,proper
0.5874546766281128,0.3887290954589844,0.8078656792640686,0.5144144892692566,0.5265233516693115,0.5382164120674133,0.771742582321167,0.9757565259933472,0.6167508959770203,0.9535272121429443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671945154666901,0.526315450668335,proper
0.37730246782302856,0.24449706077575684,0.5459840893745422,0.3246276080608368,0.3960396945476532,0.33766090869903564,0.5210956931114197,0.5457594394683838,0.4447430670261383,0.5357866883277893,0.17602995038032532,0.5395471453666687,0.0,0.0,0.1262253224849701,0.736857533454895,0.0,0.0,0.4710118919610977,0.3311442583799362,proper
0.42908975481987,0.2965773940086365,0.6122519969940186,0.5146611332893372,0.41246744990348816,0.48251062631607056,0.5698502659797668,0.9619035124778748,0.4525803327560425,0.9479924440383911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5123597234487534,0.49858587980270386,proper
0.5563283562660217,0.23133066296577454,0.6509990692138672,0.33558905124664307,0.6186106204986572,0.30632340908050537,0.6863936185836792,0.609735906124115,0.651843786239624,0.5943227410316467,0.3040204644203186,0.6584925055503845,0.0,0.0,0.34391164779663086,0.8867095708847046,0.0,0.0,0.6348048448562622,0.3209562301635742,proper
0.5800071954727173,0.3642951250076294,0.6626515984535217,0.48475182056427,0.5985129475593567,0.5156761407852173,0.6606940031051636,0.816447377204895,0.6239709258079529,0.8091270327568054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6305822730064392,0.5002139806747437,proper
0.5071136951446533,0.4879049062728882,0.5432421565055847,0.6016114950180054,0.3998853862285614,0.6098154187202454,0.5334768891334534,0.9210004210472107,0.44379979372024536,0.9282854199409485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47156377136707306,0.6057134568691254,proper
0.593161940574646,0.328820139169693,0.6324645280838013,0.4591292142868042,0.6362237930297852,0.4450613558292389,0.6612028479576111,0.7709225416183472,0.6537334322929382,0.7379682660102844,0.5104139447212219,0.8078446388244629,0.0,0.0,0.0,0.0,0.0,0.0,0.6343441605567932,0.45209528505802155,proper
0.6043251156806946,0.3985481262207031,0.7206780910491943,0.5182955265045166,0.5010273456573486,0.524267315864563,0.6656743288040161,0.9066184163093567,0.5327838063240051,0.9059828519821167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6108527183532715,0.5212814211845398,proper
0.3709180951118469,0.21941763162612915,0.5898936986923218,0.3613387644290924,0.38100188970565796,0.3402220606803894,0.6048564314842224,0.7477120757102966,0.4636160433292389,0.7019577622413635,0.48150065541267395,0.9134048819541931,0.16847243905067444,0.7612597346305847,0.0,0.0,0.0,0.0,0.48544779419898987,0.3507804125547409,proper
0.3892853856086731,0.2530122399330139,0.7613928318023682,0.5870451927185059,0.38265857100486755,0.3987773656845093,0.5831952095031738,0.963780403137207,0.3837035894393921,0.848650336265564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5720257014036179,0.49291127920150757,proper
0.5237672328948975,0.3419516682624817,0.6809882521629333,0.4698787331581116,0.47758033871650696,0.47693708539009094,0.6522073149681091,0.8724374771118164,0.5420709252357483,0.8461368680000305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792842954397202,0.47340790927410126,proper
0.573788583278656,0.2830383777618408,0.5616312623023987,0.5719487071037292,0.7736477255821228,0.5188060402870178,0.5964389443397522,1.149736762046814,0.7243496179580688,1.1850026845932007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6676394939422607,0.5453773736953735,proper
0.5722208023071289,0.2683597207069397,0.6245920658111572,0.35049498081207275,0.5523998141288757,0.3146691918373108,0.5641043186187744,0.5515421628952026,0.5273376703262329,0.5155826807022095,0.4578772783279419,0.5701289176940918,0.43088656663894653,0.3956518769264221,0.436384916305542,0.7812977433204651,0.0,0.0,0.5884959399700165,0.3325820863246918,proper
0.37235361337661743,0.3743060231208801,0.39993536472320557,0.46921783685684204,0.1818336546421051,0.46396371722221375,0.3423303961753845,0.6968572735786438,0.21654324233531952,0.7049589157104492,0.0,0.0,0.499314546585083,0.7206918001174927,0.0,0.0,0.0,0.0,0.29088450968265533,0.4665907770395279,proper
0.6615498065948486,0.26032254099845886,0.8024396896362305,0.3403228223323822,0.6007445454597473,0.3564688563346863,0.6735044121742249,0.5734190940856934,0.5768425464630127,0.5509404540061951,0.3290542662143707,0.5897518396377563,0.0,0.0,0.2642517685890198,0.8580456972122192,0.0,0.0,0.7015921175479889,0.34839583933353424,proper
0.5674113035202026,0.20283938944339752,0.42851391434669495,0.28253981471061707,0.40936410427093506,0.28578752279281616,0.38951051235198975,0.48597145080566406,0.3637542128562927,0.5010621547698975,0.0,0.0,0.783983588218689,0.4834655821323395,0.0,0.0,0.8489876985549927,0.6951650977134705,0.418939009308815,0.2841636687517166,proper
0.2747352719306946,0.30772626399993896,0.29450687766075134,0.4237661063671112,0.14486227929592133,0.40909871459007263,0.3015090823173523,0.7747179865837097,0.2338530570268631,0.7973755598068237,0.0,0.0,0.45824387669563293,0.7024902701377869,0.0,0.0,0.0,0.0,0.21968457847833633,0.4164324104785919,proper
0.7129273414611816,0.29066967964172363,0.7113903164863586,0.3790625333786011,0.608133852481842,0.35540783405303955,0.674027144908905,0.649817705154419,0.6125364303588867,0.6589505672454834,0.7676475644111633,0.7535841464996338,0.6333544850349426,0.7556213736534119,0.0,0.0,0.0,0.0,0.6597620844841003,0.3672351837158203,proper
0.46379798650741577,0.31949612498283386,0.45925983786582947,0.4010164737701416,0.3997569978237152,0.38561001420021057,0.4361041784286499,0.5820509195327759,0.40272530913352966,0.5808935165405273,0.4971591830253601,0.6625230312347412,0.48724818229675293,0.6509982943534851,0.4872838854789734,0.8245826959609985,0.4808656871318817,0.8256310224533081,0.42950841784477234,0.3933132439851761,proper
0.5079758167266846,0.37306100130081177,0.543332040309906,0.5180829167366028,0.2837092876434326,0.47649234533309937,0.4133579134941101,0.9217997789382935,0.2783122956752777,0.9534158706665039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4135206639766693,0.4972876310348511,proper
0.23355098068714142,0.2811218500137329,0.23091569542884827,0.426711767911911,0.15712527930736542,0.4647463858127594,0.33095431327819824,0.8040269613265991,0.2930992841720581,0.8581951856613159,0.0,0.0,0.5247372984886169,0.7865733504295349,0.0,0.0,0.0,0.0,0.19402048736810684,0.4457290768623352,reclining
0.3612208366394043,0.29141920804977417,0.41703885793685913,0.34801605343818665,0.33146488666534424,0.398122102022171,0.47837015986442566,0.5391281247138977,0.4254005253314972,0.56374192237854,0.6041432619094849,0.5811861157417297,0.5422008037567139,0.5655493140220642,0.6803687810897827,0.8233155608177185,0.6762143969535828,0.783589243888855,0.3742518723011017,0.37306907773017883,reclining
0.7805957198143005,0.3317919671535492,0.7519963383674622,0.5296581387519836,0.7597550749778748,0.4707725942134857,0.6517258882522583,0.787161111831665,0.6433824300765991,0.7452595829963684,0.4824422597885132,0.7988372445106506,0.0,0.0,0.0,0.0,0.0,0.0,0.7558757066726685,0.5002153664827347,reclining
0.1776140332221985,0.17956513166427612,0.2103562355041504,0.3419951796531677,0.12301212549209595,0.3573451042175293,0.2805632948875427,0.740971565246582,0.2429591417312622,0.8008279204368591,0.0,0.0,0.4876376986503601,0.7207016348838806,0.0,0.0,0.5077210664749146,1.133013367652893,0.16668418049812317,0.3496701419353485,reclining
0.8051900863647461,0.2277797907590866,0.8699285984039307,0.42439037561416626,0.829452395439148,0.3878322243690491,0.7030229568481445,0.7910586595535278,0.6839470267295837,0.7340673804283142,0.47176170349121094,0.782368540763855,0.0,0.0,0.0,0.0,0.0,0.0,0.8496904969215393,0.40611129999160767,reclining
0.3711744546890259,0.2195471227169037,0.37802213430404663,0.3472003936767578,0.35173410177230835,0.3762921690940857,0.511000394821167,0.6108713746070862,0.49034926295280457,0.6480289697647095,0.0,0.0,0.5920934677124023,0.5883147716522217,0.0,0.0,0.0,0.0,0.3648781180381775,0.36174628138542175,reclining
0.22267767786979675,0.28947269916534424,0.1683526486158371,0.457677960395813,0.10272996127605438,0.5007367134094238,0.3068501055240631,0.8801750540733337,0.3080526888370514,0.9859360456466675,0.0,0.0,0.6313056945800781,0.8383206129074097,0.0,0.0,0.8937350511550903,0.8872302174568176,0.13554130494594574,0.4792073369026184,reclining
0.7747142314910889,0.34614259004592896,0.84804368019104,0.6545017957687378,0.7653671503067017,0.5675830841064453,0.5090417265892029,1.085415244102478,0.48435935378074646,0.9917860627174377,0.17504924535751343,0.8331995010375977,0.0,0.0,0.0,0.0,0.0,0.0,0.8067054152488708,0.6110424399375916,reclining
0.7733018398284912,0.365508496761322,0.8157743811607361,0.46955037117004395,0.7789570689201355,0.4520094096660614,0.760860025882721,0.6768506169319153,0.7364539504051208,0.6524008512496948,0.6233673095703125,0.6069072484970093,0.0,0.0,0.0,0.0,0.0,0.0,0.7973657250404358,0.4607798904180527,reclining
0.8368796706199646,0.2885304093360901,0.7962565422058105,0.4745730757713318,0.8371661901473999,0.4412597417831421,0.6418041586875916,0.6590433716773987,0.6507731676101685,0.6052603125572205,0.4969465732574463,0.6396751403808594,0.0,0.0,0.36344242095947266,0.7270992398262024,0.0,0.0,0.8167113661766052,0.45791640877723694,reclining
0.7762817740440369,0.21946358680725098,0.8266685009002686,0.3328191041946411,0.7392087578773499,0.3088403344154358,0.6697319746017456,0.5883920192718506,0.6280189156532288,0.5675777196884155,0.3965449631214142,0.4437137544155121,0.0,0.0,0.15599572658538818,0.5773456692695618,0.0,0.0,0.7829386293888092,0.32082971930503845,reclining
0.6573004126548767,0.23643845319747925,0.7530589699745178,0.3420197069644928,0.6197686791419983,0.3482149839401245,0.6414985060691833,0.552189290523529,0.5675273537635803,0.5365856885910034,0.3752534091472626,0.5832522511482239,0.3264327943325043,0.5769982933998108,0.33705395460128784,0.8360826969146729,0.2907218635082245,0.8246837258338928,0.6864138245582581,0.34511734545230865,reclining
0.4110827147960663,0.32934218645095825,0.4179597795009613,0.4325357675552368,0.3913649320602417,0.47010669112205505,0.5245181322097778,0.5794475078582764,0.5134499073028564,0.6275240182876587,0.5770955681800842,0.3776931166648865,0.6273086071014404,0.5472326278686523,0.6690670847892761,0.48991474509239197,0.6536074876785278,0.7483752369880676,0.4046623557806015,0.45132122933864594,reclining
0.29737359285354614,0.29699331521987915,0.31841355562210083,0.4512055814266205,0.14154300093650818,0.40054163336753845,0.3331880271434784,0.744532585144043,0.2331213653087616,0.7624475955963135,0.0,0.0,0.6575555801391602,0.7660521268844604,0.0,0.0,0.8356888890266418,1.012183666229248,0.2299782782793045,0.42587360739707947,reclining
0.49223002791404724,0.3249775767326355,0.47031134366989136,0.3996807634830475,0.44719406962394714,0.40326058864593506,0.4928395450115204,0.6399737596511841,0.4880349338054657,0.6458362340927124,0.0,0.0,0.62238609790802,0.6249004006385803,0.46573975682258606,0.8101893663406372,0.6296480298042297,0.7916672825813293,0.45875270664691925,0.40147067606449127,reclining
0.6123989820480347,0.26658719778060913,0.6540273427963257,0.48719218373298645,0.5166299343109131,0.3784848749637604,0.4939875304698944,0.8798120617866516,0.40054991841316223,0.7692187428474426,0.3148883283138275,1.0124504566192627,0.20487576723098755,0.880513072013855,0.0,0.0,0.0,0.0,0.5853286385536194,0.4328385293483734,reclining
0.5644822716712952,0.2074209451675415,0.5962452292442322,0.40658193826675415,0.4666227400302887,0.3549327254295349,0.4782044589519501,0.791748046875,0.3893127739429474,0.7271630764007568,0.42886754870414734,0.994443416595459,0.2526944577693939,0.8416508436203003,0.0,0.0,0.0,0.0,0.5314339846372604,0.38075733184814453,reclining
0.6949551105499268,0.2044714093208313,0.8195883631706238,0.3480262756347656,0.6909835934638977,0.33177924156188965,0.666057825088501,0.7012879848480225,0.6009030342102051,0.6420610547065735,0.41722139716148376,0.6190271973609924,0.3286542594432831,0.6366608738899231,0.3066073954105377,0.9887591600418091,0.16679251194000244,0.9505571722984314,0.7552859783172607,0.33990275859832764,reclining
0.318135142326355,0.26047295331954956,0.31433796882629395,0.3658924996852875,0.28625673055648804,0.39206698536872864,0.448363721370697,0.5425787568092346,0.43875354528427124,0.5617517828941345,0.5913887023925781,0.5397348403930664,0.5803560018539429,0.3909519612789154,0.6623885631561279,0.795191764831543,0.6795023083686829,0.5744234919548035,0.300297349691391,0.37897974252700806,reclining
0.6221218705177307,0.31627365946769714,0.6792723536491394,0.45502492785453796,0.5518814921379089,0.4005865752696991,0.5774699449539185,0.6741505861282349,0.4946523606777191,0.6257741451263428,0.4714035093784332,0.6354945302009583,0.38167357444763184,0.6235559582710266,0.2779807150363922,0.7579575777053833,0.0,0.0,0.6155769228935242,0.42780575156211853,reclining
0.6130000352859497,0.2117791473865509,0.6508203148841858,0.2971234917640686,0.5486130118370056,0.28101199865341187,0.5252623558044434,0.46182724833488464,0.4801156222820282,0.4310937225818634,0.3561650812625885,0.4273906648159027,0.0,0.0,0.18563227355480194,0.4784069359302521,0.0,0.0,0.5997166633605957,0.28906774520874023,reclining
0.282055526971817,0.2649557590484619,0.21454672515392303,0.44647783041000366,0.16415387392044067,0.4944053292274475,0.3415645658969879,1.061373233795166,0.2845724821090698,1.1160682439804077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18935029953718185,0.4704415798187256,reclining
0.25123563408851624,0.2396588921546936,0.2040754109621048,0.4147000312805176,0.13860729336738586,0.4749048054218292,0.42057791352272034,0.7635082006454468,0.40472033619880676,0.8648102879524231,0.0,0.0,0.719761848449707,0.7860056161880493,0.0,0.0,0.9817597270011902,0.8944276571273804,0.17134135216474533,0.4448024183511734,reclining
0.6367043852806091,0.2755064368247986,0.691962718963623,0.3970333933830261,0.5802125930786133,0.34957772493362427,0.5516608953475952,0.5835591554641724,0.5122078061103821,0.5665304064750671,0.43297067284584045,0.3990470767021179,0.3649824857711792,0.6522195339202881,0.3245089054107666,0.5911111235618591,0.22416509687900543,0.8106448650360107,0.6360876560211182,0.3733055591583252,reclining
0.39434710144996643,0.2653180956840515,0.4677604138851166,0.3977607488632202,0.2733211815357208,0.5215085744857788,0.4862833321094513,0.8682019710540771,0.379203200340271,0.9625399708747864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3705407977104187,0.4596346616744995,reclining
0.4474310576915741,0.20519894361495972,0.5492188334465027,0.41895949840545654,0.3747316002845764,0.5709555149078369,0.7055963277816772,0.9182484149932861,0.581157922744751,1.0705057382583618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46197521686553955,0.49495750665664673,reclining
0.22269068658351898,0.297050416469574,0.18484310805797577,0.46750330924987793,0.09922131896018982,0.5011477470397949,0.3256187438964844,0.9337999820709229,0.303252637386322,1.0135432481765747,0.0,0.0,0.6161003112792969,0.8285534381866455,0.0,0.0,0.8882508277893066,0.8855904340744019,0.1420322135090828,0.4843255281448364,reclining
0.26384279131889343,0.32305192947387695,0.22580932080745697,0.4804905951023102,0.1759151965379715,0.5074449181556702,0.3131602704524994,0.8215672969818115,0.2797982394695282,0.8992351293563843,0.0,0.0,0.5928577184677124,0.8058196306228638,0.0,0.0,0.8467567563056946,0.8757719993591309,0.20086225867271423,0.4939677566289902,reclining
0.7609139084815979,0.24612653255462646,0.8657658100128174,0.4927443861961365,0.7807052135467529,0.41481709480285645,0.6566992402076721,0.9838135242462158,0.6045104265213013,0.8338898420333862,0.35788872838020325,0.7778223752975464,0.0,0.0,0.09090298414230347,0.9325902462005615,0.0,0.0,0.8232355117797852,0.45378074049949646,reclining
0.6237567663192749,0.19044464826583862,0.7074036002159119,0.5014853477478027,0.5057766437530518,0.4219203591346741,0.5420088768005371,0.9568344950675964,0.4310833811759949,0.8632889986038208,0.39790359139442444,0.9145323038101196,0.26818034052848816,0.9418554902076721,0.10918629914522171,1.0064462423324585,0.0,0.0,0.6065901219844818,0.4617028534412384,reclining
0.30673426389694214,0.5433558821678162,0.31463029980659485,0.5723559260368347,0.26071983575820923,0.6223955154418945,0.37713298201560974,0.7013455033302307,0.36491361260414124,0.7436416149139404,0.0,0.0,0.47792378067970276,0.7066983580589294,0.0,0.0,0.6110661625862122,0.7068353891372681,0.28767506778240204,0.5973757207393646,reclining
0.24009759724140167,0.3596314787864685,0.27276864647865295,0.44171300530433655,0.12977604568004608,0.5192574262619019,0.363770991563797,0.6976783871650696,0.2884678244590759,0.7941204309463501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20127234607934952,0.4804852157831192,reclining
0.2821196913719177,0.36114856600761414,0.31292712688446045,0.4765849709510803,0.18865709006786346,0.4860538840293884,0.36324891448020935,0.7323620915412903,0.3048858344554901,0.7975146174430847,0.0,0.0,0.5130066871643066,0.737176239490509,0.0,0.0,0.0,0.0,0.25079210847616196,0.4813194274902344,reclining
0.46561485528945923,0.27654290199279785,0.512920081615448,0.3694692850112915,0.4146495461463928,0.3698439598083496,0.5090512037277222,0.5182194709777832,0.44371268153190613,0.5223777294158936,0.5036283135414124,0.6032906770706177,0.453039288520813,0.6111854314804077,0.49466216564178467,0.8261967897415161,0.500268816947937,0.8146769404411316,0.4637848138809204,0.36965662240982056,reclining
0.6192271113395691,0.26825201511383057,0.7174608111381531,0.397114098072052,0.6156752705574036,0.3877001702785492,0.6169172525405884,0.7137264609336853,0.5352370738983154,0.6714174747467041,0.4053453803062439,0.7335066199302673,0.0,0.0,0.0,0.0,0.0,0.0,0.6665680408477783,0.3924071341753006,reclining
0.8342183828353882,0.3982445299625397,0.8597739934921265,0.5010755062103271,0.828731119632721,0.49035826325416565,0.70485520362854,0.6444382667541504,0.6969179511070251,0.6259476542472839,0.5367804765701294,0.6077077984809875,0.0,0.0,0.43463024497032166,0.7951266169548035,0.0,0.0,0.8442525565624237,0.4957168847322464,reclining
0.34615716338157654,0.44758185744285583,0.3721671998500824,0.4959458112716675,0.32997027039527893,0.5637215375900269,0.3958372175693512,0.6376434564590454,0.3649434447288513,0.6942283511161804,0.0,0.0,0.40850651264190674,0.6415173411369324,0.0,0.0,0.0,0.0,0.35106873512268066,0.5298336744308472,reclining
0.6233440637588501,0.4584606885910034,0.6409720182418823,0.5434890389442444,0.6068501472473145,0.5316065549850464,0.503078818321228,0.6853803992271423,0.4878480136394501,0.6697127223014832,0.36322760581970215,0.5996397733688354,0.3651166558265686,0.5812394022941589,0.2688339054584503,0.785508394241333,0.23091045022010803,0.6489988565444946,0.6239110827445984,0.5375477969646454,reclining
0.7215371131896973,0.376069039106369,0.6951431035995483,0.4876529574394226,0.7116852402687073,0.48241478204727173,0.5366237163543701,0.6417872309684753,0.5387746691703796,0.6266597509384155,0.4093412756919861,0.4174923598766327,0.0,0.0,0.320409893989563,0.5848256349563599,0.0,0.0,0.7034141719341278,0.48503386974334717,reclining
0.541983425617218,0.3399638235569,0.5644635558128357,0.5343296527862549,0.4425612688064575,0.450762540102005,0.42263513803482056,0.851805567741394,0.36703556776046753,0.7728482484817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035124123096466,0.49254609644412994,reclining
0.8599342107772827,0.46063676476478577,0.8673046827316284,0.5661696195602417,0.8382502794265747,0.5599954128265381,0.7201680541038513,0.6760145425796509,0.6999585628509521,0.6603062748908997,0.5805708765983582,0.5977805256843567,0.5652570128440857,0.5853698253631592,0.5610952377319336,0.8128802180290222,0.4445146918296814,0.7372649312019348,0.8527774810791016,0.5630825161933899,reclining
0.7334508299827576,0.456349641084671,0.7888973355293274,0.5206896662712097,0.7250136733055115,0.5248895883560181,0.7089845538139343,0.6917770504951477,0.6721095442771912,0.6849104762077332,0.5769178867340088,0.6385577321052551,0.5606229901313782,0.654013454914093,0.4561516344547272,0.7022639513015747,0.4420909881591797,0.7083931565284729,0.7569555044174194,0.5227896273136139,reclining
0.5114712715148926,0.24794965982437134,0.5736236572265625,0.4300869405269623,0.4332784116268158,0.41953539848327637,0.5484236478805542,0.7999943494796753,0.44511282444000244,0.7692626118659973,0.6219156980514526,0.9094533324241638,0.4248296916484833,0.7405042052268982,0.0,0.0,0.43197187781333923,1.0467475652694702,0.5034510344266891,0.4248111695051193,reclining
0.6887612342834473,0.37360653281211853,0.7773752212524414,0.4722041189670563,0.6469713449478149,0.47066619992256165,0.7001391053199768,0.7190551161766052,0.6269946694374084,0.6847622990608215,0.5606313943862915,0.7825791835784912,0.5175389051437378,0.5868297815322876,0.38362759351730347,0.834923505783081,0.4224768877029419,0.7795811295509338,0.7121732831001282,0.47143515944480896,reclining
0.27228230237960815,0.4381776452064514,0.2717997133731842,0.5379535555839539,0.30085641145706177,0.6392205357551575,0.46184250712394714,0.6371795535087585,0.48795169591903687,0.7235090136528015,0.5501933693885803,0.4842386841773987,0.6434117555618286,0.6577208042144775,0.0,0.0,0.7870343923568726,0.6643058657646179,0.286328062415123,0.5885870456695557,reclining
0.37122684717178345,0.3764370083808899,0.3666994273662567,0.5036285519599915,0.37043091654777527,0.4902046322822571,0.45495569705963135,0.7452447414398193,0.44815436005592346,0.7600196599960327,0.6016533374786377,0.7254881262779236,0.6002325415611267,0.7421371936798096,0.7028223276138306,0.8753712177276611,0.7168028354644775,0.8932186365127563,0.368565171957016,0.49691659212112427,reclining
0.7705042362213135,0.2046363800764084,0.7702805399894714,0.3162912130355835,0.7781916856765747,0.3399044871330261,0.5973007082939148,0.6282947063446045,0.6244510412216187,0.6855591535568237,0.3858843445777893,0.47024819254875183,0.0,0.0,0.19455349445343018,0.6231514811515808,0.0,0.0,0.7742361128330231,0.3280978500843048,reclining
0.3263949155807495,0.3329113721847534,0.345475435256958,0.4272887110710144,0.2976685166358948,0.4712393879890442,0.47293174266815186,0.6837633848190308,0.44908273220062256,0.7315348386764526,0.647875964641571,0.6795838475227356,0.6372171640396118,0.6717727184295654,0.8379377722740173,0.7950426936149597,0.8386536836624146,0.8052758574485779,0.3215719759464264,0.4492640495300293,reclining
0.2721443772315979,0.07331651449203491,0.5145918130874634,0.28653833270072937,0.17371001839637756,0.28851282596588135,0.6081050038337708,0.6897878646850586,0.3448238968849182,0.7420534491539001,0.0,0.0,0.6488724946975708,0.6596667766571045,0.0,0.0,0.0,0.0,0.34415091574192047,0.28752557933330536,reclining
0.3121836185455322,0.21834170818328857,0.33459800481796265,0.3131561875343323,0.2634213864803314,0.3377832770347595,0.42999979853630066,0.5233793258666992,0.3885042667388916,0.5595118999481201,0.6045358180999756,0.5624281764030457,0.5221993923187256,0.5939409732818604,0.6409547924995422,0.8128881454467773,0.5649029016494751,0.8846189975738525,0.29900969564914703,0.3254697322845459,reclining
0.6250224113464355,0.3149545192718506,0.7425877451896667,0.5050652027130127,0.5878859758377075,0.48107320070266724,0.649652361869812,0.9311098456382751,0.5634648203849792,0.8765764832496643,0.6114646196365356,0.9826819896697998,0.0,0.0,0.0,0.0,0.0,0.0,0.6652368605136871,0.49306920170783997,reclining
0.40675389766693115,0.3190693259239197,0.3629792332649231,0.5038431882858276,0.37261897325515747,0.5891876220703125,0.46941694617271423,0.8546262383460999,0.4913555085659027,0.9423452615737915,0.0,0.0,0.6752684712409973,0.959770143032074,0.0,0.0,0.0,0.0,0.3677991032600403,0.5465154051780701,reclining
0.722598135471344,0.35129180550575256,0.7633534669876099,0.46662285923957825,0.717871367931366,0.46249523758888245,0.5467159748077393,0.6563423275947571,0.5288094878196716,0.6460705995559692,0.2134435623884201,0.6263949275016785,0.0,0.0,0.2009669840335846,0.8218545913696289,0.3850708305835724,0.8413832783699036,0.7406124174594879,0.46455904841423035,reclining
0.8159470558166504,0.08735620975494385,0.8555558919906616,0.2460104525089264,0.8014258742332458,0.22212287783622742,0.6780480146408081,0.554919958114624,0.6362305283546448,0.5199247598648071,0.3989381194114685,0.6417555212974548,0.0,0.0,0.1625199317932129,0.8032228946685791,0.0,0.0,0.8284908831119537,0.2340666651725769,reclining
0.6653283834457397,0.2660291790962219,0.7106463313102722,0.48941218852996826,0.7074753046035767,0.4328549802303314,0.6334969401359558,0.9500293731689453,0.6237099170684814,0.8834256529808044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090608179569244,0.46113358438014984,reclining
